data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,5,74
2020-01-01,2020-08-28,2,64
2020-01-01,2020-08-28,16,54
2020-01-01,2020-08-28,13,80
2020-01-01,2020-08-28,18,75
2020-01-01,2020-08-28,12,58
2020-01-01,2020-08-28,11,62
2020-01-01,2020-08-28,19,74
2020-01-01,2020-08-28,14,54
2020-01-01,2020-08-28,4,55
2020-01-01,2020-08-28,3,66
2020-01-01,2020-08-28,20,32
2020-01-01,2020-08-28,10,65
2020-01-01,2020-08-28,7,58
2020-01-01,2020-08-28,1,34
2020-01-01,2020-08-28,17,71
2020-01-01,2020-08-28,8,69
2020-01-01,2020-08-28,15,65
2020-01-01,2020-08-28,6,65
2020-01-01,2020-08-28,9,69
