data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,28,10
2020-03-01,2020-03-15,14,10
2020-03-01,2020-03-15,34,3
2020-03-01,2020-03-15,20,12
2020-03-01,2020-03-15,9,3
2020-03-01,2020-03-15,8,3
2020-03-01,2020-03-15,24,13
2020-03-01,2020-03-15,19,13
2020-03-01,2020-03-15,22,13
2020-03-01,2020-03-15,32,4
2020-03-01,2020-03-15,31,8
2020-03-01,2020-03-15,18,19
2020-03-16,2020-03-30,21,9
2020-03-16,2020-03-30,17,12
2020-03-16,2020-03-30,16,11
2020-03-16,2020-03-30,2,1
2020-03-16,2020-03-30,15,8
2020-03-16,2020-03-30,12,7
2020-03-16,2020-03-30,48,1
2020-03-16,2020-03-30,13,2
2020-03-31,2020-04-14,11,7
2020-03-31,2020-04-14,7,6
2020-03-31,2020-04-14,27,9
2020-03-31,2020-04-14,26,8
2020-04-15,2020-04-29,4,1
2020-04-15,2020-04-29,23,12
2020-04-30,2020-05-14,10,5
2020-08-28,2020-09-11,29,8
2020-09-12,2020-09-26,44,3
2020-10-12,2020-10-26,25,7
2020-10-12,2020-10-26,6,5
2020-10-12,2020-10-26,30,3
2020-10-12,2020-10-26,46,1
2020-10-12,2020-10-26,40,2
2020-10-12,2020-10-26,35,3
2020-10-12,2020-10-26,36,3
2020-10-27,2020-11-10,3,2
2020-10-27,2020-11-10,38,4
2020-10-27,2020-11-10,54,1
2020-10-27,2020-11-10,37,1
2020-10-27,2020-11-10,33,1
