data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,23,22
2020-01-01,2020-08-28,6,92
2020-01-01,2020-08-28,9,87
2020-01-01,2020-08-28,7,101
2020-01-01,2020-08-28,18,29
2020-01-01,2020-08-28,3,76
2020-01-01,2020-08-28,164,1
2020-01-01,2020-08-28,36,17
2020-01-01,2020-08-28,1,56
2020-01-01,2020-08-28,26,20
2020-01-01,2020-08-28,123,1
2020-01-01,2020-08-28,35,18
2020-01-01,2020-08-28,0,754
2020-01-01,2020-08-28,22,20
2020-01-01,2020-08-28,15,34
2020-01-01,2020-08-28,5,97
2020-01-01,2020-08-28,4,97
2020-01-01,2020-08-28,13,47
2020-01-01,2020-08-28,289,1
2020-01-01,2020-08-28,32,18
2020-01-01,2020-08-28,12,48
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,44,6
2020-01-01,2020-08-28,87,2
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,10,79
2020-01-01,2020-08-28,11,44
2020-01-01,2020-08-28,21,21
2020-01-01,2020-08-28,149,2
2020-01-01,2020-08-28,31,13
2020-01-01,2020-08-28,88,1
2020-01-01,2020-08-28,14,35
2020-01-01,2020-08-28,41,5
2020-01-01,2020-08-28,48,5
2020-01-01,2020-08-28,42,15
2020-01-01,2020-08-28,8,89
2020-01-01,2020-08-28,17,26
2020-01-01,2020-08-28,29,15
2020-01-01,2020-08-28,78,4
2020-01-01,2020-08-28,92,1
2020-01-01,2020-08-28,30,11
2020-01-01,2020-08-28,2,61
2020-01-01,2020-08-28,16,23
2020-01-01,2020-08-28,134,1
2020-01-01,2020-08-28,19,24
2020-01-01,2020-08-28,24,24
2020-01-01,2020-08-28,56,3
2020-01-01,2020-08-28,39,7
2020-01-01,2020-08-28,62,2
2020-01-01,2020-08-28,97,1
2020-01-01,2020-08-28,45,6
2020-01-01,2020-08-28,34,9
2020-01-01,2020-08-28,28,16
2020-01-01,2020-08-28,76,2
2020-01-01,2020-08-28,27,12
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,176,1
2020-01-01,2020-08-28,33,17
2020-01-01,2020-08-28,99,1
2020-01-01,2020-08-28,116,1
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,180,1
2020-01-01,2020-08-28,20,23
2020-01-01,2020-08-28,25,14
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,256,1
2020-01-01,2020-08-28,94,2
2020-01-01,2020-08-28,51,4
2020-01-01,2020-08-28,105,1
2020-01-01,2020-08-28,61,3
2020-01-01,2020-08-28,47,6
2020-01-01,2020-08-28,38,9
2020-01-01,2020-08-28,103,1
2020-01-01,2020-08-28,55,5
2020-01-01,2020-08-28,74,1
2020-01-01,2020-08-28,118,1
2020-01-01,2020-08-28,241,1
2020-01-01,2020-08-28,53,3
2020-01-01,2020-08-28,70,1
2020-01-01,2020-08-28,163,1
2020-01-01,2020-08-28,37,11
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,126,1
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,57,4
2020-01-01,2020-08-28,46,3
2020-01-01,2020-08-28,125,1
2020-01-01,2020-08-28,98,1
2020-01-01,2020-08-28,155,1
2020-01-01,2020-08-28,108,1
2020-01-01,2020-08-28,40,7
2020-08-29,2021-04-26,83,1
2020-08-29,2021-04-26,82,1
2020-08-29,2021-04-26,58,2
2020-08-29,2021-04-26,69,2
2020-08-29,2021-04-26,54,6
2020-08-29,2021-04-26,68,1
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,43,3
2020-08-29,2021-04-26,59,1
2020-08-29,2021-04-26,50,3
2020-08-29,2021-04-26,49,2
