data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,4,5
2020-01-01,2020-04-30,10,6
2020-05-01,2020-08-29,21,2
2020-05-01,2020-08-29,12,3
2020-05-01,2020-08-29,11,10
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,9,9
2020-08-30,2020-12-28,26,1
2020-08-30,2020-12-28,5,3
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,6,7
2020-08-30,2020-12-28,15,3
2020-08-30,2020-12-28,13,4
2020-08-30,2020-12-28,7,6
2020-08-30,2020-12-28,1,2
2020-08-30,2020-12-28,17,2
2020-08-30,2020-12-28,16,3
2020-08-30,2020-12-28,8,4
2020-08-30,2020-12-28,18,2
2020-08-30,2020-12-28,3,3
2020-08-30,2020-12-28,20,1
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,2,2
2020-08-30,2020-12-28,41,2
2020-08-30,2020-12-28,19,1
2020-08-30,2020-12-28,36,1
