data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-12,43,3
2020-03-11,2020-03-12,3,61
2020-03-15,2020-03-16,8,60
2020-03-17,2020-03-18,9,69
2020-03-17,2020-03-18,4,43
2020-03-17,2020-03-18,11,57
2020-03-19,2020-03-20,54,2
2020-03-21,2020-03-22,16,21
2020-03-21,2020-03-22,14,27
2020-03-21,2020-03-22,12,31
2020-03-21,2020-03-22,10,60
2020-03-21,2020-03-22,45,3
2020-03-21,2020-03-22,50,3
2020-03-23,2020-03-24,17,18
2020-03-25,2020-03-26,21,14
2020-03-25,2020-03-26,27,11
2020-03-25,2020-03-26,25,14
2020-03-25,2020-03-26,22,10
2020-03-25,2020-03-26,70,1
2020-03-27,2020-03-28,6,50
2020-03-29,2020-03-30,26,8
2020-04-02,2020-04-03,2,23
2020-04-04,2020-04-05,19,16
2020-04-06,2020-04-07,15,25
2020-04-06,2020-04-07,13,24
2020-04-06,2020-04-07,18,29
2020-04-10,2020-04-11,36,3
2020-04-18,2020-04-19,5,47
2020-04-18,2020-04-19,40,3
2020-04-18,2020-04-19,24,11
2020-04-30,2020-05-01,58,1
2020-04-30,2020-05-01,35,6
2020-05-26,2020-05-27,7,71
2020-06-01,2020-06-02,82,2
2020-07-09,2020-07-10,102,1
2020-07-19,2020-07-20,1,6
2020-07-27,2020-07-28,20,7
2020-09-23,2020-09-24,30,7
2020-10-05,2020-10-06,49,2
2020-10-11,2020-10-12,28,4
2020-10-17,2020-10-18,29,7
2020-10-21,2020-10-22,32,7
2020-10-21,2020-10-22,42,3
2020-10-23,2020-10-24,31,3
2020-10-29,2020-10-30,34,6
2020-10-29,2020-10-30,23,7
2020-10-31,2020-11-01,47,2
2020-10-31,2020-11-01,37,1
2020-11-04,2020-11-05,53,1
2020-11-06,2020-11-07,48,1
2020-11-10,2020-11-11,39,2
2020-11-10,2020-11-11,41,2
2020-11-14,2020-11-15,46,1
2020-11-22,2020-11-23,38,1
2020-11-28,2020-11-29,33,2
