data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,8,90
2020-03-13,2020-03-20,14,33
2020-03-13,2020-03-20,16,41
2020-03-13,2020-03-20,12,62
2020-03-13,2020-03-20,5,64
2020-03-13,2020-03-20,7,69
2020-03-13,2020-03-20,11,74
2020-03-21,2020-03-28,10,89
2020-03-21,2020-03-28,13,47
2020-03-21,2020-03-28,4,184
2020-03-29,2020-04-05,15,43
2020-03-29,2020-04-05,17,16
2020-03-29,2020-04-05,21,13
2020-03-29,2020-04-05,19,15
2020-03-29,2020-04-05,37,2
2020-04-06,2020-04-13,6,85
2020-04-06,2020-04-13,25,6
2020-04-06,2020-04-13,1,5
2020-04-06,2020-04-13,2,28
2020-04-14,2020-04-21,3,49
2020-04-14,2020-04-21,20,17
2020-04-14,2020-04-21,22,7
2020-04-14,2020-04-21,31,2
2020-04-22,2020-04-29,24,8
2020-04-30,2020-05-07,18,9
2020-05-08,2020-05-15,28,3
2020-06-01,2020-06-08,27,5
2020-06-25,2020-07-02,9,104
2020-10-23,2020-10-30,26,5
2020-10-31,2020-11-07,32,1
2020-11-08,2020-11-15,23,3
2020-11-16,2020-11-23,33,1
2020-11-16,2020-11-23,39,1
2020-11-24,2020-12-01,35,1
