data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,954
2020-01-01,2020-08-28,35,1
2020-01-01,2020-08-28,3,6
2020-01-01,2020-08-28,34,1
2020-01-01,2020-08-28,15,10
2020-01-01,2020-08-28,30,4
2020-01-01,2020-08-28,38,2
2020-01-01,2020-08-28,19,6
2020-01-01,2020-08-28,21,6
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,18,4
2020-01-01,2020-08-28,16,7
2020-01-01,2020-08-28,12,6
2020-01-01,2020-08-28,4,8
2020-01-01,2020-08-28,2,9
2020-01-01,2020-08-28,14,4
2020-01-01,2020-08-28,28,1
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,6,7
2020-01-01,2020-08-28,22,2
2020-01-01,2020-08-28,1,8
2020-01-01,2020-08-28,53,1
2020-01-01,2020-08-28,29,1
2020-01-01,2020-08-28,20,5
2020-01-01,2020-08-28,43,1
2020-01-01,2020-08-28,23,3
2020-01-01,2020-08-28,84,1
2020-01-01,2020-08-28,31,2
2020-08-29,2021-04-26,24,4
2020-08-29,2021-04-26,77,1
2020-08-29,2021-04-26,17,3
2020-08-29,2021-04-26,32,4
2020-08-29,2021-04-26,10,6
2020-08-29,2021-04-26,7,8
2020-08-29,2021-04-26,9,5
2020-08-29,2021-04-26,8,9
2020-08-29,2021-04-26,5,9
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,11,4
2020-08-29,2021-04-26,13,2
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,27,3
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,37,1
