data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,8,122
2020-02-28,2020-02-28,19,62
2020-02-29,2020-02-29,56,10
2020-03-03,2020-03-03,114,1
2020-03-03,2020-03-03,4,165
2020-03-04,2020-03-04,3,151
2020-03-04,2020-03-04,23,52
2020-03-05,2020-03-05,7,167
2020-03-06,2020-03-06,12,123
2020-03-06,2020-03-06,27,51
2020-03-06,2020-03-06,18,82
2020-03-07,2020-03-07,31,49
2020-03-08,2020-03-08,35,35
2020-03-09,2020-03-09,17,96
2020-03-09,2020-03-09,9,140
2020-03-09,2020-03-09,2,111
2020-03-11,2020-03-11,5,146
2020-03-11,2020-03-11,1,91
2020-03-11,2020-03-11,33,50
2020-03-12,2020-03-12,10,119
2020-03-12,2020-03-12,41,22
2020-03-12,2020-03-12,25,83
2020-03-12,2020-03-12,21,79
2020-03-12,2020-03-12,11,105
2020-03-13,2020-03-13,50,15
2020-03-13,2020-03-13,26,53
2020-03-13,2020-03-13,54,6
2020-03-13,2020-03-13,36,24
2020-03-13,2020-03-13,71,4
2020-03-13,2020-03-13,37,39
2020-03-13,2020-03-13,13,97
2020-03-13,2020-03-13,30,56
2020-03-13,2020-03-13,20,67
2020-03-13,2020-03-13,24,67
2020-03-14,2020-03-14,14,94
2020-03-14,2020-03-14,0,49
2020-03-14,2020-03-14,40,34
2020-03-14,2020-03-14,29,42
2020-03-15,2020-03-15,60,6
2020-03-15,2020-03-15,65,4
2020-03-15,2020-03-15,38,38
2020-03-15,2020-03-15,15,88
2020-03-16,2020-03-16,16,105
2020-03-16,2020-03-16,77,1
2020-03-16,2020-03-16,67,2
2020-03-17,2020-03-17,6,140
2020-03-18,2020-03-18,53,8
2020-03-18,2020-03-18,63,3
2020-03-18,2020-03-18,28,40
2020-03-18,2020-03-18,39,19
2020-03-18,2020-03-18,22,72
2020-03-18,2020-03-18,43,25
2020-03-19,2020-03-19,44,21
2020-03-19,2020-03-19,58,4
2020-03-20,2020-03-20,59,3
2020-03-20,2020-03-20,66,1
2020-03-21,2020-03-21,158,2
2020-03-22,2020-03-22,95,1
2020-03-23,2020-03-23,57,8
2020-03-23,2020-03-23,52,7
2020-03-23,2020-03-23,51,15
2020-03-24,2020-03-24,45,28
2020-03-24,2020-03-24,32,40
2020-03-24,2020-03-24,80,3
2020-03-24,2020-03-24,83,2
2020-03-24,2020-03-24,34,35
2020-03-25,2020-03-25,42,17
2020-03-28,2020-03-28,46,19
2020-03-28,2020-03-28,49,10
2020-03-29,2020-03-29,47,12
2020-03-31,2020-03-31,88,1
2020-03-31,2020-03-31,61,3
2020-04-01,2020-04-01,84,2
2020-04-03,2020-04-03,48,13
2020-04-08,2020-04-08,55,5
2020-04-10,2020-04-10,64,4
2020-04-11,2020-04-11,72,1
2020-04-13,2020-04-13,85,1
2020-04-18,2020-04-18,69,1
2020-04-29,2020-04-29,76,2
2020-05-20,2020-05-20,119,1
2020-09-25,2020-09-25,75,1
2020-09-29,2020-09-29,89,1
2020-10-15,2020-10-15,73,1
