data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,27
2020-01-01,2020-08-28,30,1
2020-01-01,2020-08-28,5,43
2020-01-01,2020-08-28,17,10
2020-01-01,2020-08-28,8,62
2020-01-01,2020-08-28,3,42
2020-01-01,2020-08-28,6,56
2020-01-01,2020-08-28,1,9
2020-01-01,2020-08-28,16,11
2020-01-01,2020-08-28,22,3
2020-01-01,2020-08-28,4,42
2020-01-01,2020-08-28,14,16
2020-01-01,2020-08-28,7,48
2020-01-01,2020-08-28,31,7
2020-01-01,2020-08-28,10,49
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,13,20
2020-01-01,2020-08-28,18,11
2020-01-01,2020-08-28,15,15
2020-01-01,2020-08-28,2,21
2020-01-01,2020-08-28,11,36
2020-01-01,2020-08-28,23,4
2020-01-01,2020-08-28,26,6
2020-01-01,2020-08-28,9,52
2020-01-01,2020-08-28,20,4
2020-01-01,2020-08-28,21,5
2020-08-29,2021-04-26,32,2
2020-08-29,2021-04-26,34,2
2020-08-29,2021-04-26,25,5
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,24,5
2020-08-29,2021-04-26,19,7
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,36,1
