data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,33,5
2020-01-01,2020-08-28,23,3
2020-01-01,2020-08-28,36,2
2020-01-01,2020-08-28,22,2
2020-01-01,2020-08-28,64,1
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,17,3
2020-08-29,2021-04-26,35,2
2020-08-29,2021-04-26,29,2
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,24,1
2020-08-29,2021-04-26,15,2
2020-08-29,2021-04-26,7,1
2020-08-29,2021-04-26,16,1
2020-08-29,2021-04-26,21,2
2020-08-29,2021-04-26,34,2
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,18,2
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,19,1
