data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,130
2020-02-14,2020-03-06,1,183
2020-02-14,2020-03-06,10,39
2020-02-14,2020-03-06,7,65
2020-02-14,2020-03-06,13,29
2020-02-14,2020-03-06,14,20
2020-02-14,2020-03-06,16,16
2020-02-14,2020-03-06,9,65
2020-02-14,2020-03-06,4,96
2020-02-14,2020-03-06,11,52
2020-02-14,2020-03-06,15,28
2020-02-14,2020-03-06,12,44
2020-02-14,2020-03-06,5,86
2020-02-14,2020-03-06,6,72
2020-03-07,2020-03-28,0,99
2020-03-07,2020-03-28,8,53
2020-03-07,2020-03-28,2,145
2020-03-07,2020-03-28,19,5
2020-03-07,2020-03-28,17,10
2020-03-29,2020-04-19,18,5
2020-03-29,2020-04-19,20,2
