data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,455
2020-01-01,2020-08-28,11,135
2020-01-01,2020-08-28,12,115
2020-01-01,2020-08-28,13,103
2020-01-01,2020-08-28,1,622
2020-01-01,2020-08-28,7,235
2020-01-01,2020-08-28,6,291
2020-01-01,2020-08-28,0,369
2020-01-01,2020-08-28,4,361
2020-01-01,2020-08-28,15,64
2020-01-01,2020-08-28,2,543
2020-01-01,2020-08-28,5,336
2020-01-01,2020-08-28,14,85
2020-01-01,2020-08-28,9,188
2020-01-01,2020-08-28,10,161
2020-01-01,2020-08-28,18,27
2020-01-01,2020-08-28,16,51
2020-01-01,2020-08-28,8,221
2020-01-01,2020-08-28,17,42
2020-01-01,2020-08-28,19,15
2020-08-29,2021-04-26,20,2
