data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,17,918
2020-03-03,2020-03-04,16,878
2020-03-03,2020-03-04,14,519
2020-03-05,2020-03-06,10,73
2020-03-05,2020-03-06,18,917
2020-03-05,2020-03-06,19,865
2020-03-07,2020-03-08,20,852
2020-03-07,2020-03-08,21,442
2020-03-07,2020-03-08,15,989
2020-03-11,2020-03-12,5,40
2020-03-15,2020-03-16,11,66
2020-03-15,2020-03-16,31,8
2020-03-15,2020-03-16,27,13
2020-03-15,2020-03-16,9,36
2020-03-17,2020-03-18,50,2
2020-03-17,2020-03-18,7,36
2020-03-19,2020-03-20,2,28
2020-03-21,2020-03-22,1,13
2020-03-21,2020-03-22,24,4
2020-03-21,2020-03-22,51,3
2020-03-21,2020-03-22,6,42
2020-03-21,2020-03-22,23,8
2020-03-23,2020-03-24,57,1
2020-03-23,2020-03-24,35,5
2020-03-25,2020-03-26,34,6
2020-03-25,2020-03-26,8,40
2020-03-25,2020-03-26,62,1
2020-03-27,2020-03-28,25,7
2020-03-27,2020-03-28,4,38
2020-03-29,2020-03-30,36,6
2020-03-31,2020-04-01,43,3
2020-04-04,2020-04-05,3,34
2020-04-06,2020-04-07,12,56
2020-04-06,2020-04-07,83,1
2020-04-14,2020-04-15,45,3
2020-04-16,2020-04-17,13,58
2020-04-18,2020-04-19,32,6
2020-04-24,2020-04-25,38,4
2020-05-02,2020-05-03,22,16
2020-05-04,2020-05-05,30,7
2020-05-08,2020-05-09,44,5
2020-05-14,2020-05-15,152,1
2020-09-09,2020-09-10,26,6
2020-10-15,2020-10-16,29,6
2020-10-15,2020-10-16,28,12
2020-10-15,2020-10-16,46,3
2020-10-17,2020-10-18,59,1
2020-10-17,2020-10-18,63,1
2020-10-27,2020-10-28,64,1
2020-10-29,2020-10-30,58,1
2020-10-31,2020-11-01,54,1
2020-10-31,2020-11-01,60,1
2020-11-02,2020-11-03,37,8
2020-11-02,2020-11-03,52,2
2020-11-04,2020-11-05,53,1
2020-11-04,2020-11-05,40,2
2020-11-04,2020-11-05,42,1
2020-11-06,2020-11-07,33,4
2020-11-06,2020-11-07,48,4
2020-11-12,2020-11-13,39,2
2020-11-12,2020-11-13,41,4
