data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,0,2505
2020-02-01,2020-03-02,3,370
2020-03-03,2020-04-02,32,47
2020-03-03,2020-04-02,17,99
2020-03-03,2020-04-02,59,9
2020-03-03,2020-04-02,18,105
2020-03-03,2020-04-02,20,87
2020-03-03,2020-04-02,4,342
2020-03-03,2020-04-02,2,591
2020-03-03,2020-04-02,7,223
2020-03-03,2020-04-02,159,1
2020-03-03,2020-04-02,22,85
2020-03-03,2020-04-02,29,65
2020-03-03,2020-04-02,15,107
2020-03-03,2020-04-02,26,68
2020-03-03,2020-04-02,117,2
2020-03-03,2020-04-02,27,72
2020-03-03,2020-04-02,6,248
2020-03-03,2020-04-02,8,179
2020-03-03,2020-04-02,36,48
2020-03-03,2020-04-02,37,41
2020-03-03,2020-04-02,33,51
2020-03-03,2020-04-02,11,163
2020-03-03,2020-04-02,14,115
2020-03-03,2020-04-02,24,88
2020-03-03,2020-04-02,25,92
2020-03-03,2020-04-02,5,262
2020-03-03,2020-04-02,84,2
2020-03-03,2020-04-02,285,1
2020-03-03,2020-04-02,16,116
2020-03-03,2020-04-02,9,162
2020-03-03,2020-04-02,21,85
2020-03-03,2020-04-02,78,6
2020-03-03,2020-04-02,13,141
2020-03-03,2020-04-02,31,56
2020-03-03,2020-04-02,52,20
2020-03-03,2020-04-02,23,83
2020-03-03,2020-04-02,10,146
2020-03-03,2020-04-02,38,39
2020-03-03,2020-04-02,151,2
2020-03-03,2020-04-02,44,35
2020-03-03,2020-04-02,39,52
2020-03-03,2020-04-02,82,3
2020-03-03,2020-04-02,19,98
2020-03-03,2020-04-02,45,36
2020-03-03,2020-04-02,175,1
2020-03-03,2020-04-02,35,40
2020-03-03,2020-04-02,54,18
2020-03-03,2020-04-02,68,5
2020-03-03,2020-04-02,104,2
2020-03-03,2020-04-02,81,2
2020-03-03,2020-04-02,71,6
2020-03-03,2020-04-02,49,16
2020-03-03,2020-04-02,90,4
2020-03-03,2020-04-02,50,21
2020-03-03,2020-04-02,132,2
2020-03-03,2020-04-02,30,63
2020-03-03,2020-04-02,136,1
2020-03-03,2020-04-02,88,3
2020-03-03,2020-04-02,42,34
2020-03-03,2020-04-02,133,2
2020-03-03,2020-04-02,121,2
2020-03-03,2020-04-02,166,1
2020-03-03,2020-04-02,40,43
2020-03-03,2020-04-02,163,2
2020-03-03,2020-04-02,270,1
2020-03-03,2020-04-02,56,7
2020-04-03,2020-05-03,1,808
2020-04-03,2020-05-03,12,158
2020-04-03,2020-05-03,34,48
2020-04-03,2020-05-03,74,6
2020-04-03,2020-05-03,41,39
2020-04-03,2020-05-03,46,22
2020-04-03,2020-05-03,92,4
2020-04-03,2020-05-03,122,1
2020-04-03,2020-05-03,138,1
2020-04-03,2020-05-03,134,1
2020-04-03,2020-05-03,72,2
2020-04-03,2020-05-03,51,15
2020-04-03,2020-05-03,98,4
2020-04-03,2020-05-03,83,5
2020-04-03,2020-05-03,28,52
2020-04-03,2020-05-03,57,8
2020-04-03,2020-05-03,91,2
2020-04-03,2020-05-03,102,3
2020-04-03,2020-05-03,96,2
2020-04-03,2020-05-03,70,3
2020-04-03,2020-05-03,73,3
2020-04-03,2020-05-03,48,20
2020-04-03,2020-05-03,93,2
2020-04-03,2020-05-03,77,4
2020-04-03,2020-05-03,145,3
2020-04-03,2020-05-03,55,16
2020-04-03,2020-05-03,162,2
2020-04-03,2020-05-03,207,1
2020-04-03,2020-05-03,94,2
2020-04-03,2020-05-03,112,2
2020-04-03,2020-05-03,168,2
2020-04-03,2020-05-03,111,4
2020-04-03,2020-05-03,75,2
2020-04-03,2020-05-03,142,1
2020-04-03,2020-05-03,66,6
2020-04-03,2020-05-03,157,1
2020-04-03,2020-05-03,101,2
2020-04-03,2020-05-03,222,1
2020-04-03,2020-05-03,108,2
2020-04-03,2020-05-03,47,12
2020-04-03,2020-05-03,65,5
2020-04-03,2020-05-03,62,8
2020-04-03,2020-05-03,131,2
2020-04-03,2020-05-03,60,10
2020-04-03,2020-05-03,174,1
2020-04-03,2020-05-03,61,11
2020-04-03,2020-05-03,64,8
2020-04-03,2020-05-03,194,1
2020-04-03,2020-05-03,120,1
2020-04-03,2020-05-03,67,3
2020-04-03,2020-05-03,43,24
2020-04-03,2020-05-03,242,1
2020-04-03,2020-05-03,89,2
2020-04-03,2020-05-03,161,1
2020-04-03,2020-05-03,137,1
2020-04-03,2020-05-03,127,1
2020-04-03,2020-05-03,53,19
2020-04-03,2020-05-03,63,8
2020-04-03,2020-05-03,258,1
2020-04-03,2020-05-03,86,6
2020-04-03,2020-05-03,118,2
2020-04-03,2020-05-03,69,3
2020-04-03,2020-05-03,80,3
2020-04-03,2020-05-03,103,2
2020-04-03,2020-05-03,123,1
2020-04-03,2020-05-03,100,2
2020-04-03,2020-05-03,87,2
2020-04-03,2020-05-03,192,1
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,254,1
2020-04-03,2020-05-03,113,1
2020-04-03,2020-05-03,187,1
2020-04-03,2020-05-03,146,2
2020-04-03,2020-05-03,119,2
2020-04-03,2020-05-03,249,1
2020-04-03,2020-05-03,58,7
2020-04-03,2020-05-03,206,1
2020-04-03,2020-05-03,147,1
2020-05-04,2020-06-03,107,1
2020-05-04,2020-06-03,76,2
2020-05-04,2020-06-03,239,1
2020-05-04,2020-06-03,95,1
2020-05-04,2020-06-03,105,1
2020-05-04,2020-06-03,150,1
2020-06-04,2020-07-04,148,1
2020-07-05,2020-08-04,165,1
2020-09-05,2020-10-05,110,1
2020-09-05,2020-10-05,115,1
