data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,1,334
2020-02-26,2020-02-27,17,17
2020-02-28,2020-02-29,3,253
2020-02-28,2020-02-29,11,85
2020-02-28,2020-02-29,14,32
2020-03-01,2020-03-02,6,146
2020-03-03,2020-03-04,2,266
2020-03-03,2020-03-04,13,48
2020-03-05,2020-03-06,5,186
2020-03-07,2020-03-08,8,116
2020-03-07,2020-03-08,10,82
2020-03-09,2020-03-10,7,141
2020-03-09,2020-03-10,15,39
2020-03-09,2020-03-10,16,23
2020-03-15,2020-03-16,4,184
2020-03-15,2020-03-16,9,88
2020-03-27,2020-03-28,19,7
2020-04-02,2020-04-03,12,46
2020-04-18,2020-04-19,18,9
2020-10-05,2020-10-06,20,3
