data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,912
2020-01-01,2020-12-31,10,754
2020-01-01,2020-12-31,2,628
2020-01-01,2020-12-31,5,840
2020-01-01,2020-12-31,23,127
2020-01-01,2020-12-31,64,14
2020-01-01,2020-12-31,12,352
2020-01-01,2020-12-31,7,932
2020-01-01,2020-12-31,14,251
2020-01-01,2020-12-31,9,936
2020-01-01,2020-12-31,24,103
2020-01-01,2020-12-31,66,9
2020-01-01,2020-12-31,11,433
2020-01-01,2020-12-31,8,946
2020-01-01,2020-12-31,22,120
2020-01-01,2020-12-31,3,781
2020-01-01,2020-12-31,4,1141
2020-01-01,2020-12-31,13,290
2020-01-01,2020-12-31,28,89
2020-01-01,2020-12-31,49,27
2020-01-01,2020-12-31,36,69
2020-01-01,2020-12-31,1,257
2020-01-01,2020-12-31,47,28
2020-01-01,2020-12-31,15,223
2020-01-01,2020-12-31,26,102
2020-01-01,2020-12-31,19,154
2020-01-01,2020-12-31,18,151
2020-01-01,2020-12-31,123,2
2020-01-01,2020-12-31,35,69
2020-01-01,2020-12-31,42,57
2020-01-01,2020-12-31,39,41
2020-01-01,2020-12-31,20,134
2020-01-01,2020-12-31,45,41
2020-01-01,2020-12-31,116,1
2020-01-01,2020-12-31,85,4
2020-01-01,2020-12-31,40,48
2020-01-01,2020-12-31,37,46
2020-01-01,2020-12-31,29,83
2020-01-01,2020-12-31,31,90
2020-01-01,2020-12-31,94,3
2020-01-01,2020-12-31,41,51
2020-01-01,2020-12-31,43,44
2020-01-01,2020-12-31,32,73
2020-01-01,2020-12-31,75,5
2020-01-01,2020-12-31,148,2
2020-01-01,2020-12-31,16,197
2020-01-01,2020-12-31,89,6
2020-01-01,2020-12-31,46,40
2020-01-01,2020-12-31,27,91
2020-01-01,2020-12-31,52,17
2020-01-01,2020-12-31,33,63
2020-01-01,2020-12-31,82,2
2020-01-01,2020-12-31,88,2
2020-01-01,2020-12-31,17,201
2020-01-01,2020-12-31,30,87
2020-01-01,2020-12-31,48,33
2020-01-01,2020-12-31,61,15
2020-01-01,2020-12-31,38,48
2020-01-01,2020-12-31,53,22
2020-01-01,2020-12-31,21,141
2020-01-01,2020-12-31,51,23
2020-01-01,2020-12-31,76,6
2020-01-01,2020-12-31,65,7
2020-01-01,2020-12-31,25,100
2020-01-01,2020-12-31,86,4
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,109,2
2020-01-01,2020-12-31,55,21
2020-01-01,2020-12-31,92,2
2020-01-01,2020-12-31,34,61
2020-01-01,2020-12-31,73,7
2020-01-01,2020-12-31,44,31
2020-01-01,2020-12-31,60,12
2020-01-01,2020-12-31,127,2
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,50,24
2020-01-01,2020-12-31,175,1
2020-01-01,2020-12-31,58,16
2020-01-01,2020-12-31,93,2
2020-01-01,2020-12-31,168,1
2020-01-01,2020-12-31,135,2
2020-01-01,2020-12-31,103,3
2020-01-01,2020-12-31,126,2
2020-01-01,2020-12-31,68,7
2020-01-01,2020-12-31,54,20
2020-01-01,2020-12-31,57,17
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,62,11
2020-01-01,2020-12-31,96,1
2020-01-01,2020-12-31,139,1
2020-01-01,2020-12-31,70,9
2020-01-01,2020-12-31,176,1
2020-01-01,2020-12-31,143,1
2020-01-01,2020-12-31,59,14
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,118,2
2020-01-01,2020-12-31,87,2
2020-01-01,2020-12-31,101,3
2020-01-01,2020-12-31,180,1
2020-01-01,2020-12-31,74,2
2020-01-01,2020-12-31,111,1
2020-01-01,2020-12-31,228,1
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,97,2
2020-01-01,2020-12-31,130,1
2020-01-01,2020-12-31,63,7
2020-01-01,2020-12-31,56,18
2020-01-01,2020-12-31,90,2
2020-01-01,2020-12-31,79,4
2020-01-01,2020-12-31,67,4
2020-01-01,2020-12-31,174,1
2020-01-01,2020-12-31,120,2
2020-01-01,2020-12-31,83,5
2020-01-01,2020-12-31,99,3
2020-01-01,2020-12-31,112,2
2020-01-01,2020-12-31,80,1
2020-01-01,2020-12-31,72,5
2020-01-01,2020-12-31,98,1
2020-01-01,2020-12-31,100,2
2020-01-01,2020-12-31,69,3
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,167,1
2020-01-01,2020-12-31,198,1
2020-01-01,2020-12-31,108,1
2020-01-01,2020-12-31,105,3
2020-01-01,2020-12-31,71,2
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,155,3
2020-01-01,2020-12-31,102,2
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,163,1
2020-01-01,2020-12-31,170,1
2020-01-01,2020-12-31,81,3
2020-01-01,2020-12-31,136,1
2020-01-01,2020-12-31,125,1
2020-01-01,2020-12-31,172,1
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,104,1
2020-01-01,2020-12-31,107,1
