data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,5,242
2020-01-01,2020-03-01,13,226
2020-01-01,2020-03-01,19,217
2020-01-01,2020-03-01,6,252
2020-01-01,2020-03-01,14,240
2020-01-01,2020-03-01,9,230
2020-01-01,2020-03-01,17,224
2020-01-01,2020-03-01,12,232
2020-01-01,2020-03-01,11,233
2020-01-01,2020-03-01,8,230
2020-01-01,2020-03-01,10,227
2020-01-01,2020-03-01,16,249
2020-01-01,2020-03-01,18,227
2020-01-01,2020-03-01,15,264
2020-01-01,2020-03-01,20,124
2020-03-02,2020-05-01,1,95
2020-03-02,2020-05-01,4,222
2020-03-02,2020-05-01,3,226
2020-03-02,2020-05-01,7,228
2020-03-02,2020-05-01,2,233
