data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,8,15
2020-01-01,2020-04-30,2,37
2020-01-01,2020-04-30,3,35
2020-01-01,2020-04-30,28,8
2020-01-01,2020-04-30,26,6
2020-01-01,2020-04-30,6,21
2020-01-01,2020-04-30,41,6
2020-01-01,2020-04-30,11,13
2020-01-01,2020-04-30,0,48
2020-01-01,2020-04-30,4,26
2020-01-01,2020-04-30,50,3
2020-01-01,2020-04-30,19,13
2020-01-01,2020-04-30,57,1
2020-01-01,2020-04-30,17,16
2020-01-01,2020-04-30,18,14
2020-01-01,2020-04-30,22,6
2020-01-01,2020-04-30,7,19
2020-01-01,2020-04-30,9,21
2020-01-01,2020-04-30,35,5
2020-01-01,2020-04-30,12,13
2020-01-01,2020-04-30,62,2
2020-01-01,2020-04-30,14,15
2020-01-01,2020-04-30,23,5
2020-01-01,2020-04-30,5,29
2020-01-01,2020-04-30,27,10
2020-01-01,2020-04-30,1,57
2020-01-01,2020-04-30,13,18
2020-01-01,2020-04-30,39,3
2020-01-01,2020-04-30,43,3
2020-01-01,2020-04-30,10,18
2020-01-01,2020-04-30,31,3
2020-01-01,2020-04-30,15,14
2020-01-01,2020-04-30,37,5
2020-08-30,2020-12-28,24,7
2020-08-30,2020-12-28,21,6
2020-08-30,2020-12-28,30,9
2020-08-30,2020-12-28,36,3
2020-08-30,2020-12-28,45,4
2020-08-30,2020-12-28,20,6
2020-08-30,2020-12-28,56,2
2020-08-30,2020-12-28,29,9
2020-08-30,2020-12-28,16,15
2020-08-30,2020-12-28,25,3
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,38,2
2020-08-30,2020-12-28,52,3
2020-08-30,2020-12-28,48,2
2020-08-30,2020-12-28,44,2
2020-08-30,2020-12-28,34,5
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,32,1
2020-08-30,2020-12-28,49,2
2020-08-30,2020-12-28,33,3
2020-08-30,2020-12-28,40,2
2020-08-30,2020-12-28,42,1
