data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,16,9
2020-02-14,2020-03-06,8,30
2020-02-14,2020-03-06,10,17
2020-03-07,2020-03-28,1,109
2020-03-07,2020-03-28,4,58
2020-03-07,2020-03-28,2,93
2020-03-07,2020-03-28,6,43
2020-03-07,2020-03-28,12,20
2020-03-07,2020-03-28,7,31
2020-03-07,2020-03-28,5,43
2020-03-07,2020-03-28,9,27
2020-03-29,2020-04-19,3,64
2020-04-20,2020-05-11,14,12
2020-04-20,2020-05-11,18,6
2020-07-17,2020-08-07,11,22
2020-08-08,2020-08-29,15,8
2020-08-30,2020-09-20,17,5
2020-09-21,2020-10-12,19,2
2020-09-21,2020-10-12,13,13
