data_inizio,data_fine,delay,frequenza_delay
2020-10-17,2020-10-17,1,-1
2020-10-22,2020-10-22,4,-1
2020-10-30,2020-10-30,1,-1
2020-11-02,2020-11-02,1,-1
2020-11-02,2020-11-02,3,-1
2020-11-06,2020-11-06,1,-1
2020-11-10,2020-11-10,7,-1
2020-11-11,2020-11-11,1,-1
2020-11-13,2020-11-13,10,-1
2020-11-16,2020-11-16,3,-1
2020-11-17,2020-11-17,1,-1
2020-11-19,2020-11-19,5,-1
2020-11-27,2020-11-27,18,-1
2020-11-28,2020-11-28,3,-1
2020-12-04,2020-12-04,1,-1
2020-12-06,2020-12-06,20,-1
2020-12-08,2020-12-08,6,-1
