data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,15,298
2020-01-01,2020-08-28,16,295
2020-01-01,2020-08-28,18,290
2020-01-01,2020-08-28,1,21
2020-01-01,2020-08-28,21,118
2020-01-01,2020-08-28,14,168
2020-01-01,2020-08-28,19,273
2020-01-01,2020-08-28,20,285
2020-01-01,2020-08-28,17,295
2020-01-01,2020-08-28,2,20
2020-01-01,2020-08-28,6,2
2020-01-01,2020-08-28,3,17
2020-08-29,2021-04-26,4,5
2020-08-29,2021-04-26,5,6
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,8,2
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,13,16
2020-08-29,2021-04-26,12,10
2020-08-29,2021-04-26,11,4
2020-08-29,2021-04-26,10,14
