data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,876
2020-01-01,2020-03-01,3,894
2020-01-01,2020-03-01,7,893
2020-01-01,2020-03-01,11,934
2020-01-01,2020-03-01,17,889
2020-01-01,2020-03-01,14,932
2020-01-01,2020-03-01,12,843
2020-01-01,2020-03-01,8,876
2020-01-01,2020-03-01,18,899
2020-01-01,2020-03-01,13,873
2020-01-01,2020-03-01,9,816
2020-01-01,2020-03-01,16,882
2020-01-01,2020-03-01,20,413
2020-01-01,2020-03-01,19,860
2020-03-02,2020-05-01,4,894
2020-03-02,2020-05-01,2,903
2020-03-02,2020-05-01,1,434
2020-03-02,2020-05-01,6,925
2020-03-02,2020-05-01,5,881
2020-03-02,2020-05-01,10,876
