data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,105
2020-01-01,2020-04-30,8,94
2020-01-01,2020-04-30,30,52
2020-01-01,2020-04-30,56,9
2020-01-01,2020-04-30,4,114
2020-01-01,2020-04-30,1,116
2020-01-01,2020-04-30,12,108
2020-01-01,2020-04-30,25,63
2020-01-01,2020-04-30,18,73
2020-01-01,2020-04-30,20,96
2020-01-01,2020-04-30,2,97
2020-01-01,2020-04-30,31,44
2020-01-01,2020-04-30,42,27
2020-01-01,2020-04-30,7,95
2020-01-01,2020-04-30,9,119
2020-01-01,2020-04-30,10,89
2020-01-01,2020-04-30,19,91
2020-01-01,2020-04-30,17,87
2020-01-01,2020-04-30,41,35
2020-01-01,2020-04-30,3,116
2020-01-01,2020-04-30,27,49
2020-01-01,2020-04-30,39,37
2020-01-01,2020-04-30,14,110
2020-01-01,2020-04-30,33,42
2020-01-01,2020-04-30,16,108
2020-01-01,2020-04-30,11,87
2020-01-01,2020-04-30,23,63
2020-01-01,2020-04-30,48,19
2020-01-01,2020-04-30,37,34
2020-01-01,2020-04-30,35,38
2020-01-01,2020-04-30,0,63
2020-01-01,2020-04-30,28,49
2020-01-01,2020-04-30,13,92
2020-01-01,2020-04-30,21,73
2020-01-01,2020-04-30,15,93
2020-01-01,2020-04-30,46,16
2020-01-01,2020-04-30,24,64
2020-01-01,2020-04-30,60,8
2020-01-01,2020-04-30,74,4
2020-01-01,2020-04-30,40,31
2020-01-01,2020-04-30,38,33
2020-01-01,2020-04-30,34,33
2020-01-01,2020-04-30,86,1
2020-01-01,2020-04-30,29,54
2020-01-01,2020-04-30,68,1
2020-01-01,2020-04-30,26,54
2020-01-01,2020-04-30,32,38
2020-01-01,2020-04-30,57,8
2020-01-01,2020-04-30,61,4
2020-01-01,2020-04-30,22,95
2020-01-01,2020-04-30,5,102
2020-01-01,2020-04-30,43,26
2020-01-01,2020-04-30,44,22
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,62,4
2020-01-01,2020-04-30,64,4
2020-01-01,2020-04-30,111,1
2020-01-01,2020-04-30,50,15
2020-01-01,2020-04-30,51,7
2020-01-01,2020-04-30,36,36
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,52,12
2020-01-01,2020-04-30,63,4
2020-01-01,2020-04-30,66,2
2020-01-01,2020-04-30,47,18
2020-01-01,2020-04-30,83,1
2020-01-01,2020-04-30,82,1
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,49,17
2020-01-01,2020-04-30,65,3
2020-01-01,2020-04-30,45,20
2020-01-01,2020-04-30,55,5
2020-01-01,2020-04-30,53,9
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,85,1
2020-01-01,2020-04-30,71,3
2020-01-01,2020-04-30,75,1
2020-05-01,2020-08-29,54,7
2020-05-01,2020-08-29,80,4
2020-05-01,2020-08-29,73,3
2020-05-01,2020-08-29,117,1
2020-08-30,2020-12-28,92,1
2020-08-30,2020-12-28,76,1
2020-08-30,2020-12-28,70,2
2020-08-30,2020-12-28,59,5
2020-08-30,2020-12-28,67,2
