data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,18,18
2020-03-07,2020-03-28,30,2
2020-03-07,2020-03-28,5,32
2020-03-07,2020-03-28,11,47
2020-03-07,2020-03-28,9,49
2020-03-07,2020-03-28,6,37
2020-03-07,2020-03-28,12,43
2020-03-07,2020-03-28,8,52
2020-03-07,2020-03-28,7,38
2020-03-07,2020-03-28,1,5
2020-03-07,2020-03-28,17,13
2020-03-07,2020-03-28,24,3
2020-03-07,2020-03-28,57,1
2020-03-07,2020-03-28,16,18
2020-03-07,2020-03-28,35,4
2020-03-07,2020-03-28,34,4
2020-03-07,2020-03-28,10,41
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,14,28
2020-03-07,2020-03-28,13,23
2020-03-07,2020-03-28,4,29
2020-03-29,2020-04-19,15,17
2020-03-29,2020-04-19,20,6
2020-03-29,2020-04-19,21,8
2020-03-29,2020-04-19,25,6
2020-03-29,2020-04-19,26,5
2020-04-20,2020-05-11,3,20
2020-04-20,2020-05-11,22,6
2020-09-21,2020-10-12,36,4
2020-10-13,2020-11-03,2,7
2020-10-13,2020-11-03,28,6
2020-10-13,2020-11-03,46,2
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,50,1
2020-10-13,2020-11-03,32,3
2020-10-13,2020-11-03,19,17
2020-10-13,2020-11-03,27,6
2020-10-13,2020-11-03,37,4
2020-10-13,2020-11-03,64,1
2020-10-13,2020-11-03,38,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,23,4
2020-10-13,2020-11-03,52,2
2020-11-04,2020-11-25,31,4
2020-11-04,2020-11-25,33,1
2020-11-04,2020-11-25,48,3
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,51,1
2020-11-04,2020-11-25,29,2
2020-11-04,2020-11-25,45,1
2020-11-04,2020-11-25,41,2
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,39,1
