data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,168
2020-01-01,2020-08-28,8,120
2020-01-01,2020-08-28,20,30
2020-01-01,2020-08-28,45,6
2020-01-01,2020-08-28,5,198
2020-01-01,2020-08-28,2,384
2020-01-01,2020-08-28,3,306
2020-01-01,2020-08-28,9,113
2020-01-01,2020-08-28,4,246
2020-01-01,2020-08-28,14,57
2020-01-01,2020-08-28,0,253
2020-01-01,2020-08-28,1,441
2020-01-01,2020-08-28,34,12
2020-01-01,2020-08-28,11,80
2020-01-01,2020-08-28,13,56
2020-01-01,2020-08-28,12,64
2020-01-01,2020-08-28,7,167
2020-01-01,2020-08-28,29,9
2020-01-01,2020-08-28,10,86
2020-01-01,2020-08-28,15,55
2020-01-01,2020-08-28,35,10
2020-01-01,2020-08-28,18,25
2020-01-01,2020-08-28,17,43
2020-01-01,2020-08-28,37,11
2020-01-01,2020-08-28,16,53
2020-01-01,2020-08-28,36,11
2020-01-01,2020-08-28,19,38
2020-01-01,2020-08-28,23,24
2020-01-01,2020-08-28,55,4
2020-01-01,2020-08-28,32,7
2020-01-01,2020-08-28,33,13
2020-01-01,2020-08-28,27,15
2020-01-01,2020-08-28,46,9
2020-01-01,2020-08-28,31,12
2020-01-01,2020-08-28,28,13
2020-01-01,2020-08-28,39,7
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,30,13
2020-01-01,2020-08-28,22,14
2020-01-01,2020-08-28,21,24
2020-01-01,2020-08-28,25,9
2020-01-01,2020-08-28,49,1
2020-01-01,2020-08-28,58,3
2020-01-01,2020-08-28,47,5
2020-01-01,2020-08-28,24,18
2020-01-01,2020-08-28,40,5
2020-01-01,2020-08-28,41,5
2020-01-01,2020-08-28,53,1
2020-01-01,2020-08-28,38,7
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,43,3
2020-01-01,2020-08-28,66,3
2020-01-01,2020-08-28,54,4
2020-08-29,2021-04-26,83,1
2020-08-29,2021-04-26,59,2
2020-08-29,2021-04-26,44,4
2020-08-29,2021-04-26,90,1
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,70,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,42,4
2020-08-29,2021-04-26,65,1
2020-08-29,2021-04-26,26,10
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,52,1
