data_inizio,data_fine,delay,frequenza_delay
2020-03-21,2020-03-28,12,5
2020-03-21,2020-03-28,1,42
2020-03-29,2020-04-05,6,12
2020-04-06,2020-04-13,0,55
2020-04-06,2020-04-13,8,9
2020-04-06,2020-04-13,5,14
2020-04-14,2020-04-21,4,14
2020-04-14,2020-04-21,13,5
2020-04-14,2020-04-21,2,33
2020-04-22,2020-04-29,17,5
2020-04-22,2020-04-29,3,21
2020-04-22,2020-04-29,26,1
2020-06-17,2020-06-24,57,1
2020-09-29,2020-10-06,14,3
2020-10-15,2020-10-22,10,5
2020-10-15,2020-10-22,19,2
2020-10-23,2020-10-30,20,1
2020-10-31,2020-11-07,7,5
2020-10-31,2020-11-07,11,9
2020-11-08,2020-11-15,9,7
2020-11-08,2020-11-15,18,4
2020-11-16,2020-11-23,27,1
2020-11-24,2020-12-01,31,1
2020-11-24,2020-12-01,15,1
2020-11-24,2020-12-01,22,1
2020-11-24,2020-12-01,23,1
2020-11-24,2020-12-01,30,1
2020-12-02,2020-12-09,25,1
2020-12-02,2020-12-09,21,1
