data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,6,1
2020-03-03,2020-04-02,11,2
2020-03-03,2020-04-02,57,1
2020-03-03,2020-04-02,17,3
2020-03-03,2020-04-02,35,2
2020-03-03,2020-04-02,62,1
2020-04-03,2020-05-03,19,2
2020-04-03,2020-05-03,14,2
2020-04-03,2020-05-03,10,4
2020-09-05,2020-10-05,24,1
2020-09-05,2020-10-05,36,1
2020-10-06,2020-11-05,45,2
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,20,1
2020-10-06,2020-11-05,50,2
2020-10-06,2020-11-05,15,2
2020-10-06,2020-11-05,7,1
2020-10-06,2020-11-05,13,3
2020-10-06,2020-11-05,38,1
2020-10-06,2020-11-05,30,1
2020-11-06,2020-12-06,4,1
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,5,1
2020-11-06,2020-12-06,9,1
2020-11-06,2020-12-06,16,1
2020-11-06,2020-12-06,33,2
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,21,1
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,3,1
2020-11-06,2020-12-06,41,1
2020-11-06,2020-12-06,27,1
2020-11-06,2020-12-06,29,1
2020-11-06,2020-12-06,18,1
