data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,2,-1
2020-03-13,2020-03-14,2,-1
2020-03-17,2020-03-18,4,-1
2020-03-19,2020-03-20,7,-1
2020-03-21,2020-03-22,2,-1
2020-03-21,2020-03-22,6,-1
2020-03-22,2020-03-23,2,-1
2020-03-22,2020-03-23,1,-1
2020-03-23,2020-03-24,1,-1
2020-03-24,2020-03-25,5,-1
2020-03-26,2020-03-27,1,-1
2020-03-27,2020-03-28,3,-1
2020-03-28,2020-03-29,1,-1
2020-03-30,2020-03-31,1,-1
2020-03-30,2020-03-31,11,-1
2020-03-31,2020-04-01,2,-1
2020-04-01,2020-04-02,2,-1
2020-04-03,2020-04-04,6,-1
2020-04-05,2020-04-06,4,-1
2020-04-07,2020-04-08,3,-1
2020-04-08,2020-04-09,1,-1
2020-04-10,2020-04-11,19,-1
2020-04-12,2020-04-13,2,-1
2020-04-14,2020-04-15,1,-1
2020-04-18,2020-04-19,1,-1
2020-04-21,2020-04-22,2,-1
2020-04-23,2020-04-24,1,-1
2020-04-24,2020-04-25,2,-1
2020-04-25,2020-04-26,4,-1
2020-04-28,2020-04-29,2,-1
2020-04-28,2020-04-29,25,-1
2020-04-29,2020-04-30,4,-1
2020-04-30,2020-05-01,1,-1
2020-04-30,2020-05-01,9,-1
2020-05-07,2020-05-08,8,-1
2020-05-10,2020-05-11,1,-1
2020-05-11,2020-05-12,4,-1
2020-05-14,2020-05-15,2,-1
2020-05-14,2020-05-15,14,-1
2020-06-01,2020-06-02,1,-1
2020-06-03,2020-06-04,3,-1
2020-06-05,2020-06-06,1,-1
2020-08-13,2020-08-14,1,-1
2020-09-03,2020-09-04,2,-1
2020-09-10,2020-09-11,3,-1
2020-09-12,2020-09-13,5,-1
2020-09-14,2020-09-15,8,-1
2020-09-15,2020-09-16,1,-1
2020-09-16,2020-09-17,1,-1
2020-09-27,2020-09-28,2,-1
2020-09-28,2020-09-29,2,-1
2020-09-30,2020-10-01,13,-1
2020-10-01,2020-10-02,1,-1
2020-10-07,2020-10-08,2,-1
2020-10-09,2020-10-10,1,-1
2020-10-12,2020-10-13,1,-1
2020-10-13,2020-10-14,1,-1
2020-10-14,2020-10-15,2,-1
2020-10-14,2020-10-15,15,-1
2020-10-15,2020-10-16,1,-1
2020-10-16,2020-10-17,2,-1
2020-10-16,2020-10-17,12,-1
2020-10-17,2020-10-18,1,-1
2020-10-19,2020-10-20,15,-1
2020-10-20,2020-10-21,15,-1
2020-10-21,2020-10-22,10,-1
2020-10-22,2020-10-23,3,-1
2020-10-23,2020-10-24,3,-1
2020-10-24,2020-10-25,2,-1
2020-10-25,2020-10-26,4,-1
2020-10-25,2020-10-26,23,-1
2020-10-26,2020-10-27,4,-1
2020-10-27,2020-10-28,3,4
2020-10-28,2020-10-29,4,-1
2020-10-29,2020-10-30,1,-1
2020-10-30,2020-10-31,1,-1
2020-10-30,2020-10-31,55,-1
2020-10-31,2020-11-01,1,-1
2020-10-31,2020-11-01,21,-1
2020-10-31,2020-11-01,40,-1
2020-11-01,2020-11-02,1,-1
2020-11-02,2020-11-03,2,-1
2020-11-03,2020-11-04,8,-1
2020-11-03,2020-11-04,28,-1
2020-11-04,2020-11-05,3,-1
2020-11-05,2020-11-06,5,-1
2020-11-06,2020-11-07,3,-1
2020-11-06,2020-11-07,17,-1
2020-11-07,2020-11-08,7,-1
2020-11-07,2020-11-08,30,-1
2020-11-08,2020-11-09,2,-1
2020-11-09,2020-11-10,2,-1
2020-11-09,2020-11-10,34,-1
2020-11-10,2020-11-11,4,-1
2020-11-11,2020-11-12,1,-1
2020-11-12,2020-11-13,28,-1
2020-11-13,2020-11-14,2,4
2020-11-13,2020-11-14,38,-1
2020-11-14,2020-11-15,3,4
2020-11-15,2020-11-16,3,-1
2020-11-16,2020-11-17,9,-1
2020-11-17,2020-11-18,12,-1
2020-11-18,2020-11-19,4,-1
2020-11-19,2020-11-20,2,-1
2020-11-20,2020-11-21,12,-1
2020-11-21,2020-11-22,4,-1
2020-11-22,2020-11-23,35,-1
2020-11-23,2020-11-24,3,-1
2020-11-23,2020-11-24,22,-1
2020-11-24,2020-11-25,1,-1
2020-11-24,2020-11-25,20,-1
2020-11-25,2020-11-26,1,8
2020-11-25,2020-11-26,26,-1
2020-11-26,2020-11-27,17,-1
2020-11-27,2020-11-28,2,6
2020-11-28,2020-11-29,2,-1
2020-11-28,2020-11-29,29,-1
2020-11-30,2020-12-01,2,-1
2020-12-01,2020-12-02,1,-1
2020-12-02,2020-12-03,2,-1
2020-12-03,2020-12-04,1,-1
2020-12-04,2020-12-05,1,-1
2020-12-05,2020-12-06,3,-1
2020-12-07,2020-12-08,9,-1
2020-12-08,2020-12-09,1,-1
2020-12-09,2020-12-10,2,-1
2020-12-10,2020-12-11,2,-1
2020-12-11,2020-12-12,2,-1
2020-12-12,2020-12-13,3,-1
2020-12-14,2020-12-15,2,-1
2020-12-15,2020-12-16,3,-1
