data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,60
2020-01-01,2020-04-30,6,129
2020-01-01,2020-04-30,4,129
2020-01-01,2020-04-30,3,124
2020-01-01,2020-04-30,10,135
2020-01-01,2020-04-30,8,119
2020-01-01,2020-04-30,14,126
2020-01-01,2020-04-30,12,135
2020-01-01,2020-04-30,11,118
2020-01-01,2020-04-30,17,114
2020-01-01,2020-04-30,18,90
2020-01-01,2020-04-30,13,106
2020-01-01,2020-04-30,9,112
2020-01-01,2020-04-30,7,111
2020-01-01,2020-04-30,19,69
2020-01-01,2020-04-30,5,138
2020-01-01,2020-04-30,20,59
2020-01-01,2020-04-30,23,4
2020-01-01,2020-04-30,15,140
2020-01-01,2020-04-30,16,107
2020-01-01,2020-04-30,2,76
2020-01-01,2020-04-30,21,24
2020-01-01,2020-04-30,22,17
