data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,2,535
2020-02-14,2020-03-06,0,1585
2020-02-14,2020-03-06,3,362
2020-02-14,2020-03-06,69,1
2020-02-14,2020-03-06,1,576
2020-03-07,2020-03-28,4,175
2020-03-07,2020-03-28,9,30
2020-03-07,2020-03-28,12,15
2020-03-07,2020-03-28,6,51
2020-03-07,2020-03-28,8,31
2020-03-07,2020-03-28,7,32
2020-03-07,2020-03-28,78,1
2020-03-07,2020-03-28,11,12
2020-03-07,2020-03-28,13,8
2020-03-07,2020-03-28,25,1
2020-03-07,2020-03-28,5,86
2020-03-07,2020-03-28,19,3
2020-03-07,2020-03-28,24,1
2020-03-29,2020-04-19,20,1
2020-03-29,2020-04-19,34,1
2020-03-29,2020-04-19,16,8
2020-03-29,2020-04-19,17,5
2020-03-29,2020-04-19,18,8
2020-04-20,2020-05-11,49,1
2020-05-12,2020-06-02,32,1
2020-06-03,2020-06-24,35,3
2020-07-17,2020-08-07,155,1
2020-10-13,2020-11-03,14,8
2020-10-13,2020-11-03,15,6
2020-10-13,2020-11-03,27,1
2020-10-13,2020-11-03,23,1
2020-10-13,2020-11-03,10,6
2020-10-13,2020-11-03,41,1
2020-11-04,2020-11-25,28,1
2020-11-04,2020-11-25,36,1
2020-11-04,2020-11-25,50,1
2020-11-04,2020-11-25,44,1
2020-11-04,2020-11-25,26,2
2020-11-04,2020-11-25,30,1
2020-11-04,2020-11-25,33,1
2020-11-04,2020-11-25,22,4
2020-11-04,2020-11-25,45,1
2020-11-04,2020-11-25,29,1
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,21,1
2020-11-04,2020-11-25,37,1
