data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,109
2020-02-26,2020-03-04,50,6
2020-02-26,2020-03-04,19,628
2020-02-26,2020-03-04,44,7
2020-02-26,2020-03-04,1,58
2020-03-05,2020-03-12,18,639
2020-03-05,2020-03-12,49,6
2020-03-05,2020-03-12,17,667
2020-03-05,2020-03-12,15,636
2020-03-05,2020-03-12,21,322
2020-03-05,2020-03-12,12,144
2020-03-05,2020-03-12,16,658
2020-03-05,2020-03-12,14,413
2020-03-05,2020-03-12,5,104
2020-03-05,2020-03-12,13,107
2020-03-05,2020-03-12,39,9
2020-03-05,2020-03-12,20,621
2020-03-05,2020-03-12,4,120
2020-03-05,2020-03-12,8,132
2020-03-05,2020-03-12,7,136
2020-03-05,2020-03-12,63,1
2020-03-13,2020-03-20,9,132
2020-03-13,2020-03-20,40,8
2020-03-13,2020-03-20,10,156
2020-03-13,2020-03-20,57,4
2020-03-13,2020-03-20,29,21
2020-03-13,2020-03-20,26,37
2020-03-13,2020-03-20,3,81
2020-03-13,2020-03-20,46,9
2020-03-13,2020-03-20,25,48
2020-03-13,2020-03-20,22,45
2020-03-13,2020-03-20,45,8
2020-03-13,2020-03-20,11,136
2020-03-13,2020-03-20,2,68
2020-03-13,2020-03-20,28,27
2020-03-13,2020-03-20,36,14
2020-03-13,2020-03-20,51,7
2020-03-21,2020-03-28,23,37
2020-03-21,2020-03-28,32,22
2020-03-21,2020-03-28,37,15
2020-03-21,2020-03-28,99,1
2020-03-21,2020-03-28,0,30
2020-03-21,2020-03-28,27,42
2020-03-21,2020-03-28,24,42
2020-03-21,2020-03-28,71,1
2020-03-21,2020-03-28,42,11
2020-03-21,2020-03-28,31,25
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,67,1
2020-03-21,2020-03-28,64,1
2020-03-29,2020-04-05,41,6
2020-03-29,2020-04-05,88,1
2020-04-06,2020-04-13,38,16
2020-04-14,2020-04-21,34,14
2020-04-14,2020-04-21,47,8
2020-04-22,2020-04-29,60,4
2020-04-30,2020-05-07,61,1
2020-05-16,2020-05-23,48,2
2020-05-24,2020-05-31,86,1
2020-06-09,2020-06-16,43,10
2020-06-17,2020-06-24,56,4
2020-07-03,2020-07-10,105,1
2020-09-21,2020-09-28,35,16
2020-09-29,2020-10-06,53,1
2020-09-29,2020-10-06,30,17
2020-10-07,2020-10-14,84,1
2020-10-15,2020-10-22,73,1
2020-10-15,2020-10-22,33,12
2020-10-15,2020-10-22,68,1
2020-10-23,2020-10-30,58,1
2020-10-23,2020-10-30,52,1
2020-10-23,2020-10-30,59,3
2020-10-31,2020-11-07,55,3
2020-10-31,2020-11-07,54,5
