data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,87
2020-02-14,2020-03-06,45,2
2020-02-14,2020-03-06,0,165
2020-03-07,2020-03-28,7,91
2020-03-07,2020-03-28,30,10
2020-03-07,2020-03-28,1,161
2020-03-07,2020-03-28,4,118
2020-03-07,2020-03-28,2,144
2020-03-07,2020-03-28,11,53
2020-03-07,2020-03-28,12,48
2020-03-07,2020-03-28,5,100
2020-03-07,2020-03-28,39,1
2020-03-07,2020-03-28,10,48
2020-03-07,2020-03-28,54,5
2020-03-07,2020-03-28,3,164
2020-03-07,2020-03-28,22,19
2020-03-07,2020-03-28,8,68
2020-03-07,2020-03-28,33,4
2020-03-07,2020-03-28,13,28
2020-03-07,2020-03-28,25,21
2020-03-07,2020-03-28,16,39
2020-03-07,2020-03-28,9,59
2020-03-07,2020-03-28,29,10
2020-03-07,2020-03-28,44,5
2020-03-07,2020-03-28,42,6
2020-03-07,2020-03-28,31,13
2020-03-07,2020-03-28,37,4
2020-03-07,2020-03-28,14,42
2020-03-07,2020-03-28,15,34
2020-03-07,2020-03-28,41,4
2020-03-07,2020-03-28,21,23
2020-03-07,2020-03-28,24,11
2020-03-07,2020-03-28,63,1
2020-03-07,2020-03-28,26,10
2020-03-07,2020-03-28,28,19
2020-03-07,2020-03-28,17,26
2020-03-07,2020-03-28,19,23
2020-03-07,2020-03-28,65,1
2020-03-07,2020-03-28,64,1
2020-03-29,2020-04-19,20,24
2020-03-29,2020-04-19,32,11
2020-03-29,2020-04-19,23,13
2020-03-29,2020-04-19,38,6
2020-03-29,2020-04-19,43,4
2020-04-20,2020-05-11,34,8
2020-04-20,2020-05-11,55,1
2020-05-12,2020-06-02,48,4
2020-05-12,2020-06-02,81,1
2020-06-25,2020-07-16,101,1
2020-09-21,2020-10-12,51,1
2020-09-21,2020-10-12,40,3
2020-09-21,2020-10-12,27,10
2020-09-21,2020-10-12,82,1
2020-10-13,2020-11-03,47,3
2020-10-13,2020-11-03,36,5
2020-10-13,2020-11-03,50,1
2020-10-13,2020-11-03,18,22
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,57,1
2020-11-04,2020-11-25,53,3
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,52,2
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,35,5
