data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,17,48
2020-02-15,2020-02-29,8,43
2020-02-15,2020-02-29,18,46
2020-02-15,2020-02-29,10,43
2020-02-15,2020-02-29,19,43
2020-02-15,2020-02-29,20,21
2020-03-01,2020-03-15,1,30
2020-03-01,2020-03-15,4,33
2020-03-01,2020-03-15,5,38
2020-03-01,2020-03-15,3,42
2020-03-01,2020-03-15,6,42
2020-03-01,2020-03-15,12,36
2020-03-01,2020-03-15,9,36
2020-03-01,2020-03-15,11,34
2020-03-01,2020-03-15,14,53
2020-03-01,2020-03-15,16,31
2020-03-01,2020-03-15,15,56
2020-03-16,2020-03-30,2,40
2020-03-16,2020-03-30,7,43
2020-03-16,2020-03-30,13,31
