data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,9,23
2020-03-05,2020-03-12,33,3
2020-03-05,2020-03-12,3,14
2020-03-05,2020-03-12,8,22
2020-03-05,2020-03-12,12,16
2020-03-05,2020-03-12,42,1
2020-03-13,2020-03-20,4,23
2020-03-13,2020-03-20,35,5
2020-03-13,2020-03-20,6,26
2020-03-13,2020-03-20,17,16
2020-03-13,2020-03-20,47,2
2020-03-13,2020-03-20,7,20
2020-03-13,2020-03-20,34,4
2020-03-13,2020-03-20,38,4
2020-03-13,2020-03-20,10,16
2020-03-21,2020-03-28,0,6
2020-03-21,2020-03-28,5,25
2020-03-21,2020-03-28,2,8
2020-03-21,2020-03-28,1,10
2020-03-21,2020-03-28,15,19
2020-03-21,2020-03-28,26,5
2020-03-21,2020-03-28,13,21
2020-03-21,2020-03-28,11,15
2020-03-29,2020-04-05,16,16
2020-03-29,2020-04-05,40,2
2020-03-29,2020-04-05,19,13
2020-04-06,2020-04-13,48,1
2020-04-06,2020-04-13,14,15
2020-04-06,2020-04-13,22,11
2020-04-06,2020-04-13,20,6
2020-04-14,2020-04-21,37,3
2020-04-22,2020-04-29,58,2
2020-04-22,2020-04-29,41,2
2020-04-30,2020-05-07,21,5
2020-05-24,2020-05-31,83,1
2020-09-21,2020-09-28,61,1
2020-09-21,2020-09-28,24,4
2020-09-21,2020-09-28,32,4
2020-09-29,2020-10-06,36,4
2020-10-07,2020-10-14,30,7
2020-10-07,2020-10-14,51,1
2020-10-07,2020-10-14,65,1
2020-10-07,2020-10-14,23,5
2020-10-15,2020-10-22,39,5
2020-10-15,2020-10-22,28,6
2020-10-23,2020-10-30,52,1
2020-10-31,2020-11-07,57,1
2020-10-31,2020-11-07,46,1
2020-10-31,2020-11-07,54,2
2020-10-31,2020-11-07,59,1
2020-10-31,2020-11-07,18,7
2020-10-31,2020-11-07,25,6
2020-10-31,2020-11-07,27,4
2020-10-31,2020-11-07,49,1
2020-11-08,2020-11-15,29,2
2020-11-08,2020-11-15,50,1
2020-11-08,2020-11-15,31,2
