data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,8454
2020-03-01,2020-03-15,29,30
2020-03-01,2020-03-15,13,72
2020-03-01,2020-03-15,2,172
2020-03-01,2020-03-15,1,159
2020-03-01,2020-03-15,157,1
2020-03-01,2020-03-15,9,94
2020-03-01,2020-03-15,15,47
2020-03-01,2020-03-15,20,28
2020-03-01,2020-03-15,17,62
2020-03-01,2020-03-15,7,96
2020-03-01,2020-03-15,21,35
2020-03-16,2020-03-30,6,141
2020-03-16,2020-03-30,3,185
2020-03-16,2020-03-30,30,16
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,8,75
2020-03-16,2020-03-30,4,125
2020-03-16,2020-03-30,31,21
2020-03-16,2020-03-30,42,14
2020-03-16,2020-03-30,38,13
2020-03-16,2020-03-30,69,2
2020-03-16,2020-03-30,18,45
2020-03-16,2020-03-30,28,25
2020-03-16,2020-03-30,56,7
2020-03-16,2020-03-30,5,120
2020-03-16,2020-03-30,11,94
2020-03-16,2020-03-30,175,1
2020-03-16,2020-03-30,12,69
2020-03-16,2020-03-30,87,3
2020-03-16,2020-03-30,44,14
2020-03-16,2020-03-30,62,1
2020-03-16,2020-03-30,25,24
2020-03-16,2020-03-30,35,23
2020-03-16,2020-03-30,19,43
2020-03-16,2020-03-30,65,2
2020-03-16,2020-03-30,32,24
2020-03-16,2020-03-30,112,1
2020-03-16,2020-03-30,16,49
2020-03-16,2020-03-30,126,1
2020-03-16,2020-03-30,24,28
2020-03-16,2020-03-30,273,1
2020-03-16,2020-03-30,100,2
2020-03-16,2020-03-30,33,11
2020-03-31,2020-04-14,10,54
2020-03-31,2020-04-14,75,2
2020-03-31,2020-04-14,39,18
2020-03-31,2020-04-14,23,35
2020-03-31,2020-04-14,58,7
2020-03-31,2020-04-14,269,1
2020-03-31,2020-04-14,52,6
2020-03-31,2020-04-14,50,9
2020-03-31,2020-04-14,76,5
2020-03-31,2020-04-14,37,20
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,14,57
2020-03-31,2020-04-14,27,26
2020-03-31,2020-04-14,91,1
2020-03-31,2020-04-14,41,14
2020-03-31,2020-04-14,102,2
2020-03-31,2020-04-14,78,1
2020-03-31,2020-04-14,95,1
2020-03-31,2020-04-14,64,4
2020-03-31,2020-04-14,77,2
2020-03-31,2020-04-14,144,1
2020-03-31,2020-04-14,43,9
2020-03-31,2020-04-14,205,1
2020-03-31,2020-04-14,111,2
2020-03-31,2020-04-14,48,3
2020-03-31,2020-04-14,140,1
2020-03-31,2020-04-14,108,2
2020-03-31,2020-04-14,47,8
2020-03-31,2020-04-14,93,1
2020-03-31,2020-04-14,131,2
2020-03-31,2020-04-14,40,12
2020-03-31,2020-04-14,36,11
2020-03-31,2020-04-14,129,1
2020-03-31,2020-04-14,46,12
2020-03-31,2020-04-14,68,3
2020-03-31,2020-04-14,159,1
2020-03-31,2020-04-14,45,6
2020-04-15,2020-04-29,26,22
2020-04-15,2020-04-29,210,1
2020-04-15,2020-04-29,34,19
2020-04-15,2020-04-29,256,1
2020-04-15,2020-04-29,63,4
2020-04-15,2020-04-29,211,1
2020-04-15,2020-04-29,83,1
2020-04-15,2020-04-29,219,1
2020-04-15,2020-04-29,22,38
2020-04-15,2020-04-29,72,2
2020-04-15,2020-04-29,118,1
2020-04-15,2020-04-29,74,1
2020-04-15,2020-04-29,53,4
2020-04-15,2020-04-29,49,6
2020-04-15,2020-04-29,55,6
2020-04-15,2020-04-29,141,1
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,181,1
2020-04-15,2020-04-29,51,3
2020-04-15,2020-04-29,247,1
2020-04-15,2020-04-29,60,3
2020-04-15,2020-04-29,73,2
2020-04-30,2020-05-14,208,1
2020-04-30,2020-05-14,88,2
2020-04-30,2020-05-14,67,1
2020-04-30,2020-05-14,177,1
2020-04-30,2020-05-14,121,1
2020-05-15,2020-05-29,54,2
2020-05-15,2020-05-29,66,1
2020-05-30,2020-06-13,150,1
2020-05-30,2020-06-13,148,1
2020-05-30,2020-06-13,61,3
2020-08-28,2020-09-11,113,1
2020-08-28,2020-09-11,89,1
2020-09-27,2020-10-11,90,1
2020-09-27,2020-10-11,80,1
2020-10-12,2020-10-26,71,1
2020-10-12,2020-10-26,59,2
2020-10-27,2020-11-10,57,1
