data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,47
2020-01-01,2020-12-31,48,2
2020-01-01,2020-12-31,46,4
2020-01-01,2020-12-31,39,6
2020-01-01,2020-12-31,6,48
2020-01-01,2020-12-31,11,44
2020-01-01,2020-12-31,13,35
2020-01-01,2020-12-31,8,55
2020-01-01,2020-12-31,19,25
2020-01-01,2020-12-31,60,4
2020-01-01,2020-12-31,17,36
2020-01-01,2020-12-31,15,32
2020-01-01,2020-12-31,10,46
2020-01-01,2020-12-31,34,7
2020-01-01,2020-12-31,28,15
2020-01-01,2020-12-31,16,40
2020-01-01,2020-12-31,18,32
2020-01-01,2020-12-31,47,6
2020-01-01,2020-12-31,23,25
2020-01-01,2020-12-31,4,42
2020-01-01,2020-12-31,12,47
2020-01-01,2020-12-31,5,38
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,27,16
2020-01-01,2020-12-31,2,28
2020-01-01,2020-12-31,30,12
2020-01-01,2020-12-31,7,49
2020-01-01,2020-12-31,33,8
2020-01-01,2020-12-31,38,6
2020-01-01,2020-12-31,37,9
2020-01-01,2020-12-31,35,4
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,21,28
2020-01-01,2020-12-31,25,28
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,20,31
2020-01-01,2020-12-31,42,6
2020-01-01,2020-12-31,43,8
2020-01-01,2020-12-31,26,17
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,9,38
2020-01-01,2020-12-31,24,19
2020-01-01,2020-12-31,31,11
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,1,18
2020-01-01,2020-12-31,22,25
2020-01-01,2020-12-31,29,17
2020-01-01,2020-12-31,58,2
2020-01-01,2020-12-31,89,1
2020-01-01,2020-12-31,14,36
2020-01-01,2020-12-31,40,7
2020-01-01,2020-12-31,41,6
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,57,2
2020-01-01,2020-12-31,36,8
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,32,12
2020-01-01,2020-12-31,44,7
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,0,3
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,53,4
2020-01-01,2020-12-31,49,2
