data_inizio,data_fine,delay,frequenza_delay
2020-03-21,2020-03-28,9,5
2020-03-21,2020-03-28,5,2
2020-03-29,2020-04-05,0,56
2020-03-29,2020-04-05,16,2
2020-04-06,2020-04-13,8,1
2020-07-19,2020-07-26,1,4
2020-10-15,2020-10-22,3,1
2020-10-15,2020-10-22,13,2
2020-10-15,2020-10-22,43,1
2020-10-23,2020-10-30,17,1
2020-10-23,2020-10-30,2,3
2020-10-31,2020-11-07,11,1
2020-11-08,2020-11-15,10,1
2020-11-08,2020-11-15,42,1
2020-11-16,2020-11-23,6,1
2020-11-16,2020-11-23,35,1
2020-12-10,2020-12-17,20,1
2020-12-10,2020-12-17,14,1
