data_inizio,data_fine,delay,frequenza_delay
2020-02-08,2020-02-09,62,13
2020-02-16,2020-02-17,22,98
2020-02-18,2020-02-19,48,33
2020-02-18,2020-02-19,28,59
2020-02-22,2020-02-23,17,159
2020-02-22,2020-02-23,29,62
2020-02-22,2020-02-23,20,138
2020-02-24,2020-02-25,51,24
2020-02-26,2020-02-27,14,129
2020-02-26,2020-02-27,18,154
2020-02-26,2020-02-27,15,127
2020-02-26,2020-02-27,72,12
2020-02-26,2020-02-27,97,2
2020-02-26,2020-02-27,50,32
2020-02-28,2020-02-29,40,42
2020-02-28,2020-02-29,13,126
2020-02-28,2020-02-29,16,135
2020-02-28,2020-02-29,25,80
2020-02-28,2020-02-29,26,67
2020-02-28,2020-02-29,24,82
2020-03-01,2020-03-02,10,111
2020-03-01,2020-03-02,8,94
2020-03-01,2020-03-02,59,16
2020-03-01,2020-03-02,45,30
2020-03-01,2020-03-02,300,1
2020-03-01,2020-03-02,31,55
2020-03-01,2020-03-02,19,146
2020-03-01,2020-03-02,21,107
2020-03-03,2020-03-04,2,40
2020-03-03,2020-03-04,33,42
2020-03-03,2020-03-04,39,29
2020-03-05,2020-03-06,27,56
2020-03-05,2020-03-06,34,39
2020-03-05,2020-03-06,7,84
2020-03-05,2020-03-06,23,86
2020-03-05,2020-03-06,44,17
2020-03-05,2020-03-06,79,5
2020-03-05,2020-03-06,43,28
2020-03-05,2020-03-06,57,18
2020-03-07,2020-03-08,6,75
2020-03-07,2020-03-08,11,106
2020-03-09,2020-03-10,12,130
2020-03-09,2020-03-10,9,112
2020-03-09,2020-03-10,85,2
2020-03-09,2020-03-10,64,10
2020-03-09,2020-03-10,36,53
2020-03-09,2020-03-10,137,1
2020-03-09,2020-03-10,70,8
2020-03-09,2020-03-10,38,35
2020-03-11,2020-03-12,5,71
2020-03-11,2020-03-12,108,3
2020-03-11,2020-03-12,41,28
2020-03-11,2020-03-12,37,37
2020-03-11,2020-03-12,139,1
2020-03-13,2020-03-14,30,46
2020-03-13,2020-03-14,114,2
2020-03-13,2020-03-14,84,4
2020-03-13,2020-03-14,52,19
2020-03-13,2020-03-14,56,16
2020-03-13,2020-03-14,35,35
2020-03-13,2020-03-14,73,7
2020-03-15,2020-03-16,89,1
2020-03-15,2020-03-16,143,1
2020-03-15,2020-03-16,117,1
2020-03-15,2020-03-16,170,1
2020-03-17,2020-03-18,42,24
2020-03-17,2020-03-18,61,14
2020-03-17,2020-03-18,101,1
2020-03-17,2020-03-18,179,1
2020-03-17,2020-03-18,69,5
2020-03-19,2020-03-20,4,63
2020-03-19,2020-03-20,93,3
2020-03-19,2020-03-20,58,21
2020-03-19,2020-03-20,66,6
2020-03-21,2020-03-22,282,1
2020-03-21,2020-03-22,32,50
2020-03-21,2020-03-22,49,21
2020-03-23,2020-03-24,47,25
2020-03-23,2020-03-24,60,11
2020-03-23,2020-03-24,120,1
2020-03-23,2020-03-24,53,22
2020-03-23,2020-03-24,80,5
2020-03-23,2020-03-24,175,1
2020-03-23,2020-03-24,147,2
2020-03-23,2020-03-24,77,2
2020-03-23,2020-03-24,107,1
2020-03-25,2020-03-26,3,36
2020-03-25,2020-03-26,78,5
2020-03-25,2020-03-26,136,1
2020-03-27,2020-03-28,68,5
2020-03-27,2020-03-28,90,1
2020-03-27,2020-03-28,46,26
2020-03-27,2020-03-28,156,1
2020-03-27,2020-03-28,116,2
2020-03-27,2020-03-28,82,3
2020-03-27,2020-03-28,125,1
2020-03-29,2020-03-30,124,1
2020-03-29,2020-03-30,65,8
2020-03-29,2020-03-30,92,1
2020-03-29,2020-03-30,103,1
2020-03-31,2020-04-01,75,6
2020-03-31,2020-04-01,133,2
2020-03-31,2020-04-01,140,2
2020-04-02,2020-04-03,1,6
2020-04-02,2020-04-03,54,21
2020-04-02,2020-04-03,132,1
2020-04-02,2020-04-03,104,1
2020-04-02,2020-04-03,63,6
2020-04-02,2020-04-03,76,6
2020-04-02,2020-04-03,271,1
2020-04-04,2020-04-05,99,3
2020-04-04,2020-04-05,146,1
2020-04-04,2020-04-05,268,1
2020-04-04,2020-04-05,118,1
2020-04-06,2020-04-07,98,3
2020-04-06,2020-04-07,173,1
2020-04-06,2020-04-07,163,1
2020-04-08,2020-04-09,94,2
2020-04-08,2020-04-09,67,4
2020-04-12,2020-04-13,86,1
2020-04-14,2020-04-15,155,1
2020-04-14,2020-04-15,95,1
2020-04-14,2020-04-15,74,4
2020-04-14,2020-04-15,111,1
2020-04-14,2020-04-15,145,1
2020-04-16,2020-04-17,71,5
2020-04-16,2020-04-17,115,1
2020-04-20,2020-04-21,157,1
2020-04-22,2020-04-23,105,1
2020-04-24,2020-04-25,122,1
2020-04-26,2020-04-27,121,1
2020-04-28,2020-04-29,55,13
2020-05-10,2020-05-11,81,3
2020-05-24,2020-05-25,189,1
2020-09-21,2020-09-22,91,1
2020-10-03,2020-10-04,87,1
2020-10-05,2020-10-06,83,1
