data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,21,2
2020-03-01,2020-03-15,18,1
2020-03-16,2020-03-30,24,5
2020-03-16,2020-03-30,35,2
2020-03-16,2020-03-30,23,2
2020-04-15,2020-04-29,38,1
2020-09-27,2020-10-11,27,1
2020-09-27,2020-10-11,25,3
2020-09-27,2020-10-11,39,1
2020-09-27,2020-10-11,34,2
2020-09-27,2020-10-11,33,3
2020-10-12,2020-10-26,32,2
2020-10-12,2020-10-26,31,3
2020-10-12,2020-10-26,29,1
2020-10-12,2020-10-26,40,1
2020-10-27,2020-11-10,36,2
2020-11-11,2020-11-25,22,1
2020-11-11,2020-11-25,28,1
2020-11-26,2020-12-10,16,1
