data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,21,57
2020-01-01,2020-08-28,18,33
2020-01-01,2020-08-28,36,29
2020-01-01,2020-08-28,31,51
2020-01-01,2020-08-28,35,43
2020-01-01,2020-08-28,37,26
2020-01-01,2020-08-28,33,60
2020-01-01,2020-08-28,29,59
2020-01-01,2020-08-28,26,59
2020-01-01,2020-08-28,34,62
2020-01-01,2020-08-28,30,60
2020-01-01,2020-08-28,25,40
2020-01-01,2020-08-28,22,52
2020-01-01,2020-08-28,32,50
2020-01-01,2020-08-28,41,3
2020-01-01,2020-08-28,24,57
2020-01-01,2020-08-28,23,62
2020-01-01,2020-08-28,19,38
2020-01-01,2020-08-28,28,56
2020-01-01,2020-08-28,27,51
2020-01-01,2020-08-28,16,10
2020-01-01,2020-08-28,39,23
2020-01-01,2020-08-28,38,24
2020-01-01,2020-08-28,20,34
2020-01-01,2020-08-28,17,14
2020-01-01,2020-08-28,40,6
2020-08-29,2021-04-26,15,2
2020-08-29,2021-04-26,12,1
