data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,17,929
2020-01-01,2020-12-31,16,889
2020-01-01,2020-12-31,14,529
2020-01-01,2020-12-31,10,95
2020-01-01,2020-12-31,18,931
2020-01-01,2020-12-31,19,873
2020-01-01,2020-12-31,20,856
2020-01-01,2020-12-31,21,445
2020-01-01,2020-12-31,15,999
2020-01-01,2020-12-31,30,12
2020-01-01,2020-12-31,2,58
2020-01-01,2020-12-31,5,68
2020-01-01,2020-12-31,0,33
2020-01-01,2020-12-31,11,90
2020-01-01,2020-12-31,31,11
2020-01-01,2020-12-31,27,18
2020-01-01,2020-12-31,9,66
2020-01-01,2020-12-31,6,76
2020-01-01,2020-12-31,50,2
2020-01-01,2020-12-31,12,78
2020-01-01,2020-12-31,8,72
2020-01-01,2020-12-31,7,65
2020-01-01,2020-12-31,4,72
2020-01-01,2020-12-31,1,51
2020-01-01,2020-12-31,24,6
2020-01-01,2020-12-31,51,3
2020-01-01,2020-12-31,23,9
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,22,20
2020-01-01,2020-12-31,35,7
2020-01-01,2020-12-31,34,7
2020-01-01,2020-12-31,3,60
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,25,11
2020-01-01,2020-12-31,13,76
2020-01-01,2020-12-31,36,6
2020-01-01,2020-12-31,43,5
2020-01-01,2020-12-31,83,1
2020-01-01,2020-12-31,26,10
2020-01-01,2020-12-31,45,5
2020-01-01,2020-12-31,32,8
2020-01-01,2020-12-31,38,4
2020-01-01,2020-12-31,44,6
2020-01-01,2020-12-31,152,1
2020-01-01,2020-12-31,29,10
2020-01-01,2020-12-31,28,13
2020-01-01,2020-12-31,46,3
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,37,10
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,58,2
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,48,6
2020-01-01,2020-12-31,52,3
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,40,2
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,33,4
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,39,3
2020-01-01,2020-12-31,41,4
