data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,5,74
2020-02-01,2020-03-02,16,54
2020-02-01,2020-03-02,13,80
2020-02-01,2020-03-02,18,75
2020-02-01,2020-03-02,12,58
2020-02-01,2020-03-02,11,62
2020-02-01,2020-03-02,19,74
2020-02-01,2020-03-02,14,54
2020-02-01,2020-03-02,20,32
2020-03-03,2020-04-02,2,64
2020-03-03,2020-04-02,4,55
2020-03-03,2020-04-02,3,66
2020-03-03,2020-04-02,10,65
2020-03-03,2020-04-02,7,58
2020-03-03,2020-04-02,1,34
2020-03-03,2020-04-02,17,71
2020-03-03,2020-04-02,8,69
2020-03-03,2020-04-02,15,65
2020-03-03,2020-04-02,6,65
2020-03-03,2020-04-02,9,69
