data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,7,705
2020-01-01,2020-03-01,10,725
2020-01-01,2020-03-01,3,580
2020-01-01,2020-03-01,5,664
2020-01-01,2020-03-01,16,811
2020-01-01,2020-03-01,2,489
2020-01-01,2020-03-01,48,71
2020-01-01,2020-03-01,19,687
2020-03-02,2020-05-01,6,708
2020-03-02,2020-05-01,35,117
2020-03-02,2020-05-01,65,16
2020-03-02,2020-05-01,25,193
2020-03-02,2020-05-01,14,691
2020-03-02,2020-05-01,18,856
2020-03-02,2020-05-01,11,712
2020-03-02,2020-05-01,12,669
2020-03-02,2020-05-01,30,152
2020-03-02,2020-05-01,13,676
2020-03-02,2020-05-01,55,58
2020-03-02,2020-05-01,67,24
2020-03-02,2020-05-01,8,718
2020-03-02,2020-05-01,15,802
2020-03-02,2020-05-01,9,767
2020-03-02,2020-05-01,23,310
2020-03-02,2020-05-01,20,620
2020-03-02,2020-05-01,4,595
2020-03-02,2020-05-01,17,846
2020-03-02,2020-05-01,26,180
2020-03-02,2020-05-01,28,169
2020-03-02,2020-05-01,50,55
2020-03-02,2020-05-01,0,260
2020-03-02,2020-05-01,75,14
2020-03-02,2020-05-01,49,69
2020-03-02,2020-05-01,102,3
2020-03-02,2020-05-01,24,247
2020-03-02,2020-05-01,115,3
2020-03-02,2020-05-01,21,490
2020-03-02,2020-05-01,57,37
2020-03-02,2020-05-01,43,96
2020-03-02,2020-05-01,76,14
2020-03-02,2020-05-01,87,7
2020-03-02,2020-05-01,36,108
2020-03-02,2020-05-01,1,322
2020-03-02,2020-05-01,40,105
2020-03-02,2020-05-01,29,171
2020-03-02,2020-05-01,52,52
2020-03-02,2020-05-01,44,76
2020-03-02,2020-05-01,118,4
2020-03-02,2020-05-01,39,94
2020-03-02,2020-05-01,86,7
2020-03-02,2020-05-01,27,171
2020-03-02,2020-05-01,60,28
2020-03-02,2020-05-01,41,83
2020-03-02,2020-05-01,31,171
2020-03-02,2020-05-01,94,7
2020-03-02,2020-05-01,45,76
2020-03-02,2020-05-01,170,2
2020-03-02,2020-05-01,34,122
2020-03-02,2020-05-01,37,115
2020-03-02,2020-05-01,63,25
2020-03-02,2020-05-01,112,2
2020-03-02,2020-05-01,148,2
2020-03-02,2020-05-01,38,113
2020-03-02,2020-05-01,70,15
2020-03-02,2020-05-01,84,7
2020-03-02,2020-05-01,168,1
2020-03-02,2020-05-01,22,426
2020-03-02,2020-05-01,42,113
2020-03-02,2020-05-01,54,37
2020-03-02,2020-05-01,91,4
2020-03-02,2020-05-01,72,12
2020-03-02,2020-05-01,285,1
2020-03-02,2020-05-01,32,139
2020-03-02,2020-05-01,117,2
2020-03-02,2020-05-01,68,21
2020-03-02,2020-05-01,51,66
2020-03-02,2020-05-01,33,130
2020-03-02,2020-05-01,58,35
2020-03-02,2020-05-01,47,70
2020-03-02,2020-05-01,183,2
2020-03-02,2020-05-01,100,3
2020-03-02,2020-05-01,74,13
2020-03-02,2020-05-01,73,7
2020-03-02,2020-05-01,64,21
2020-03-02,2020-05-01,108,3
2020-03-02,2020-05-01,281,1
2020-03-02,2020-05-01,69,11
2020-03-02,2020-05-01,82,6
2020-03-02,2020-05-01,119,3
2020-03-02,2020-05-01,109,5
2020-03-02,2020-05-01,129,4
2020-03-02,2020-05-01,79,7
2020-03-02,2020-05-01,83,10
2020-03-02,2020-05-01,95,6
2020-03-02,2020-05-01,59,34
2020-03-02,2020-05-01,53,51
2020-03-02,2020-05-01,282,1
2020-03-02,2020-05-01,138,3
2020-03-02,2020-05-01,93,7
2020-03-02,2020-05-01,136,4
2020-03-02,2020-05-01,92,3
2020-03-02,2020-05-01,137,1
2020-03-02,2020-05-01,66,26
2020-03-02,2020-05-01,275,1
2020-03-02,2020-05-01,130,4
2020-03-02,2020-05-01,179,2
2020-03-02,2020-05-01,127,3
2020-03-02,2020-05-01,46,76
2020-03-02,2020-05-01,125,1
2020-03-02,2020-05-01,96,4
2020-03-02,2020-05-01,169,1
2020-03-02,2020-05-01,97,5
2020-03-02,2020-05-01,273,2
2020-03-02,2020-05-01,132,1
2020-03-02,2020-05-01,145,4
2020-03-02,2020-05-01,56,46
2020-03-02,2020-05-01,77,11
2020-03-02,2020-05-01,144,2
2020-03-02,2020-05-01,103,3
2020-03-02,2020-05-01,61,24
2020-03-02,2020-05-01,215,1
2020-03-02,2020-05-01,272,1
2020-03-02,2020-05-01,120,2
2020-03-02,2020-05-01,164,2
2020-03-02,2020-05-01,157,3
2020-03-02,2020-05-01,99,5
2020-03-02,2020-05-01,107,6
2020-03-02,2020-05-01,122,2
2020-03-02,2020-05-01,104,7
2020-03-02,2020-05-01,85,5
2020-03-02,2020-05-01,197,1
2020-03-02,2020-05-01,194,1
2020-03-02,2020-05-01,88,3
2020-03-02,2020-05-01,62,23
2020-03-02,2020-05-01,89,5
