data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,68
2020-02-14,2020-03-06,45,2
2020-03-07,2020-03-28,30,7
2020-03-07,2020-03-28,2,90
2020-03-07,2020-03-28,4,80
2020-03-07,2020-03-28,7,59
2020-03-07,2020-03-28,5,74
2020-03-07,2020-03-28,1,56
2020-03-07,2020-03-28,39,1
2020-03-07,2020-03-28,54,3
2020-03-07,2020-03-28,3,104
2020-03-07,2020-03-28,8,52
2020-03-07,2020-03-28,25,19
2020-03-07,2020-03-28,10,35
2020-03-07,2020-03-28,16,28
2020-03-07,2020-03-28,9,44
2020-03-07,2020-03-28,29,10
2020-03-07,2020-03-28,44,5
2020-03-07,2020-03-28,42,6
2020-03-07,2020-03-28,37,3
2020-03-07,2020-03-28,14,28
2020-03-07,2020-03-28,15,24
2020-03-07,2020-03-28,31,11
2020-03-07,2020-03-28,21,15
2020-03-07,2020-03-28,24,10
2020-03-07,2020-03-28,63,1
2020-03-07,2020-03-28,26,8
2020-03-07,2020-03-28,13,21
2020-03-07,2020-03-28,17,22
2020-03-07,2020-03-28,19,15
2020-03-07,2020-03-28,65,1
2020-03-07,2020-03-28,64,1
2020-03-29,2020-04-19,11,32
2020-03-29,2020-04-19,22,17
2020-03-29,2020-04-19,12,37
2020-03-29,2020-04-19,20,17
2020-03-29,2020-04-19,32,10
2020-03-29,2020-04-19,23,13
2020-03-29,2020-04-19,38,6
2020-03-29,2020-04-19,43,4
2020-04-20,2020-05-11,34,7
2020-04-20,2020-05-11,28,17
2020-04-20,2020-05-11,55,1
2020-05-12,2020-06-02,48,4
2020-05-12,2020-06-02,81,1
2020-06-25,2020-07-16,101,1
2020-09-21,2020-10-12,51,1
2020-09-21,2020-10-12,40,3
2020-09-21,2020-10-12,27,7
2020-09-21,2020-10-12,82,1
2020-10-13,2020-11-03,47,3
2020-10-13,2020-11-03,36,5
2020-10-13,2020-11-03,50,1
2020-10-13,2020-11-03,18,18
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,57,1
2020-11-04,2020-11-25,53,3
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,52,2
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,35,5
2020-11-04,2020-11-25,33,3
2020-11-04,2020-11-25,41,2
