data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,3,913
2020-02-26,2020-03-04,18,937
2020-02-26,2020-03-04,2,1298
2020-02-26,2020-03-04,15,947
2020-02-26,2020-03-04,17,924
2020-02-26,2020-03-04,69,1
2020-02-26,2020-03-04,20,843
2020-02-26,2020-03-04,21,445
2020-02-26,2020-03-04,19,873
2020-02-26,2020-03-04,4,437
2020-02-26,2020-03-04,23,15
2020-03-05,2020-03-12,1,1327
2020-03-05,2020-03-12,16,884
2020-03-05,2020-03-12,14,512
2020-03-05,2020-03-12,33,10
2020-03-05,2020-03-12,22,19
2020-03-05,2020-03-12,5,249
2020-03-05,2020-03-12,9,83
2020-03-13,2020-03-20,71,1
2020-03-13,2020-03-20,11,66
2020-03-13,2020-03-20,40,7
2020-03-13,2020-03-20,34,12
2020-03-13,2020-03-20,65,1
2020-03-13,2020-03-20,13,65
2020-03-13,2020-03-20,77,1
2020-03-13,2020-03-20,12,71
2020-03-13,2020-03-20,31,11
2020-03-13,2020-03-20,6,135
2020-03-13,2020-03-20,8,102
2020-03-13,2020-03-20,7,104
2020-03-13,2020-03-20,59,2
2020-03-13,2020-03-20,66,1
2020-03-13,2020-03-20,10,90
2020-03-21,2020-03-28,43,6
2020-03-21,2020-03-28,78,1
2020-03-21,2020-03-28,95,1
2020-03-21,2020-03-28,28,6
2020-03-21,2020-03-28,25,16
2020-03-21,2020-03-28,38,8
2020-03-21,2020-03-28,26,18
2020-03-21,2020-03-28,52,1
2020-03-21,2020-03-28,24,10
2020-03-21,2020-03-28,49,9
2020-03-21,2020-03-28,129,1
2020-03-29,2020-04-05,32,11
2020-03-29,2020-04-05,37,12
2020-03-29,2020-04-05,61,2
2020-03-29,2020-04-05,51,2
2020-04-06,2020-04-13,35,5
2020-04-06,2020-04-13,27,13
2020-04-06,2020-04-13,46,5
2020-04-06,2020-04-13,64,1
2020-04-06,2020-04-13,53,2
2020-04-14,2020-04-21,48,1
2020-04-14,2020-04-21,57,2
2020-04-14,2020-04-21,44,4
2020-04-22,2020-04-29,36,4
2020-04-30,2020-05-07,30,10
2020-07-19,2020-07-26,155,1
2020-09-21,2020-09-28,54,2
2020-10-07,2020-10-14,76,1
2020-10-15,2020-10-22,29,8
2020-10-15,2020-10-22,67,1
2020-10-23,2020-10-30,63,1
2020-10-23,2020-10-30,41,4
2020-10-23,2020-10-30,42,2
2020-10-23,2020-10-30,39,3
2020-10-31,2020-11-07,45,6
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,47,2
2020-10-31,2020-11-07,50,2
