data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,15,-1
2020-02-27,2020-02-27,20,-1
2020-02-28,2020-02-28,4,-1
2020-02-28,2020-02-28,3,-1
2020-02-28,2020-02-28,1,-1
2020-02-29,2020-02-29,16,-1
2020-03-03,2020-03-03,33,-1
2020-03-03,2020-03-03,19,-1
2020-03-03,2020-03-03,18,-1
2020-03-03,2020-03-03,2,-1
2020-03-03,2020-03-03,14,-1
2020-03-04,2020-03-04,16,-1
2020-03-05,2020-03-05,4,-1
2020-03-05,2020-03-05,17,-1
2020-03-06,2020-03-06,20,-1
2020-03-06,2020-03-06,5,-1
2020-03-07,2020-03-07,17,-1
2020-03-07,2020-03-07,21,-1
2020-03-08,2020-03-08,20,4
2020-03-08,2020-03-08,7,-1
2020-03-08,2020-03-08,40,-1
2020-03-09,2020-03-09,15,-1
2020-03-10,2020-03-10,16,-1
2020-03-11,2020-03-11,20,-1
2020-03-11,2020-03-11,64,-1
2020-03-11,2020-03-11,10,-1
2020-03-11,2020-03-11,6,-1
2020-03-12,2020-03-12,18,4
2020-03-13,2020-03-13,21,-1
2020-03-13,2020-03-13,26,-1
2020-03-14,2020-03-14,20,-1
2020-03-14,2020-03-14,31,-1
2020-03-14,2020-03-14,85,-1
2020-03-15,2020-03-15,14,-1
2020-03-15,2020-03-15,11,-1
2020-03-15,2020-03-15,93,-1
2020-03-16,2020-03-16,39,-1
2020-03-16,2020-03-16,13,-1
2020-03-16,2020-03-16,8,-1
2020-03-16,2020-03-16,9,-1
2020-03-17,2020-03-17,2,6
2020-03-17,2020-03-17,22,-1
2020-03-17,2020-03-17,12,-1
2020-03-18,2020-03-18,2,-1
2020-03-19,2020-03-19,19,8
2020-03-20,2020-03-20,18,10
2020-03-21,2020-03-21,1,11
2020-03-22,2020-03-22,17,-1
2020-03-23,2020-03-23,1,7
2020-03-23,2020-03-23,25,-1
2020-03-23,2020-03-23,57,-1
2020-03-23,2020-03-23,34,-1
2020-03-24,2020-03-24,18,-1
2020-03-25,2020-03-25,20,-1
2020-03-25,2020-03-25,24,-1
2020-03-26,2020-03-26,9,-1
2020-03-27,2020-03-27,3,5
2020-03-27,2020-03-27,49,-1
2020-03-27,2020-03-27,37,-1
2020-03-28,2020-03-28,15,10
2020-03-28,2020-03-28,30,-1
2020-03-28,2020-03-28,35,-1
2020-03-29,2020-03-29,15,4
2020-03-29,2020-03-29,41,-1
2020-03-30,2020-03-30,2,5
2020-03-31,2020-03-31,20,6
2020-04-01,2020-04-01,18,4
2020-04-01,2020-04-01,61,-1
2020-04-02,2020-04-02,15,7
2020-04-03,2020-04-03,2,7
2020-04-03,2020-04-03,23,-1
2020-04-04,2020-04-04,2,11
2020-04-05,2020-04-05,7,-1
2020-04-05,2020-04-05,29,-1
2020-04-06,2020-04-06,20,4
2020-04-07,2020-04-07,1,-1
2020-04-08,2020-04-08,14,4
2020-04-08,2020-04-08,42,-1
2020-04-09,2020-04-09,20,4
2020-04-10,2020-04-10,1,12
2020-04-10,2020-04-10,27,-1
2020-04-11,2020-04-11,18,5
2020-04-12,2020-04-12,18,6
