data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,8,42
2020-03-11,2020-03-12,0,6384
2020-03-13,2020-03-14,12,21
2020-03-13,2020-03-14,3,61
2020-03-15,2020-03-16,17,15
2020-03-17,2020-03-18,9,47
2020-03-17,2020-03-18,26,8
2020-03-19,2020-03-20,28,7
2020-03-19,2020-03-20,6,45
2020-03-21,2020-03-22,16,15
2020-03-23,2020-03-24,22,6
2020-03-23,2020-03-24,50,2
2020-03-25,2020-03-26,41,5
2020-03-25,2020-03-26,19,12
2020-03-27,2020-03-28,4,41
2020-03-27,2020-03-28,31,7
2020-03-29,2020-03-30,23,8
2020-04-04,2020-04-05,5,43
2020-04-04,2020-04-05,39,2
2020-04-08,2020-04-09,13,19
2020-04-08,2020-04-09,10,42
2020-04-12,2020-04-13,45,4
2020-04-16,2020-04-17,43,1
2020-04-18,2020-04-19,2,33
2020-04-20,2020-04-21,7,42
2020-04-20,2020-04-21,15,18
2020-04-26,2020-04-27,37,3
2020-04-30,2020-05-01,1,45
2020-05-04,2020-05-05,14,21
2020-05-04,2020-05-05,20,8
2020-05-06,2020-05-07,27,6
2020-06-17,2020-06-18,11,24
2020-09-03,2020-09-04,32,2
2020-09-11,2020-09-12,24,9
2020-09-11,2020-09-12,34,6
2020-09-29,2020-09-30,21,6
2020-10-15,2020-10-16,30,4
2020-10-19,2020-10-20,56,2
2020-10-19,2020-10-20,62,1
2020-10-21,2020-10-22,49,2
2020-10-23,2020-10-24,18,11
2020-10-29,2020-10-30,25,4
2020-10-29,2020-10-30,35,5
2020-11-02,2020-11-03,29,4
2020-11-02,2020-11-03,52,2
2020-11-02,2020-11-03,36,3
2020-11-04,2020-11-05,44,1
2020-11-08,2020-11-09,46,1
2020-11-10,2020-11-11,47,2
2020-11-12,2020-11-13,33,4
2020-11-14,2020-11-15,40,3
2020-11-22,2020-11-23,38,2
