data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,20,-1
2020-02-28,2020-02-29,8,-1
2020-03-02,2020-03-03,7,-1
2020-03-04,2020-03-05,12,-1
2020-03-06,2020-03-07,18,-1
2020-03-09,2020-03-10,19,-1
2020-03-10,2020-03-11,18,-1
2020-03-11,2020-03-12,7,-1
2020-03-19,2020-03-20,19,-1
2020-03-22,2020-03-23,5,-1
2020-03-24,2020-03-25,16,-1
2020-03-25,2020-03-26,12,-1
2020-03-27,2020-03-28,4,-1
2020-03-28,2020-03-29,4,-1
2020-04-06,2020-04-07,18,-1
2020-04-07,2020-04-08,6,-1
2020-04-08,2020-04-09,4,-1
2020-04-12,2020-04-13,20,-1
2020-04-13,2020-04-14,17,-1
2020-04-15,2020-04-16,5,-1
2020-04-20,2020-04-21,18,-1
2020-04-21,2020-04-22,12,-1
2020-04-23,2020-04-24,22,-1
2020-04-30,2020-05-01,24,-1
2020-05-01,2020-05-02,17,-1
2020-08-30,2020-08-31,8,-1
2020-09-06,2020-09-07,9,-1
2020-09-11,2020-09-12,24,-1
2020-09-13,2020-09-14,9,-1
2020-09-20,2020-09-21,19,-1
2020-09-21,2020-09-22,4,-1
2020-09-21,2020-09-22,21,-1
2020-09-22,2020-09-23,14,-1
2020-09-24,2020-09-25,15,-1
2020-10-01,2020-10-02,3,-1
2020-10-02,2020-10-03,10,-1
2020-10-05,2020-10-06,22,-1
2020-10-08,2020-10-09,11,-1
2020-10-09,2020-10-10,17,-1
2020-10-11,2020-10-12,15,-1
2020-10-12,2020-10-13,10,-1
2020-10-14,2020-10-15,11,-1
2020-10-15,2020-10-16,13,-1
2020-10-16,2020-10-17,14,-1
2020-10-17,2020-10-18,14,-1
2020-10-18,2020-10-19,6,-1
2020-10-19,2020-10-20,5,-1
2020-10-19,2020-10-20,67,-1
2020-10-21,2020-10-22,9,-1
2020-10-22,2020-10-23,5,-1
2020-10-24,2020-10-25,4,-1
2020-10-25,2020-10-26,11,-1
2020-10-26,2020-10-27,5,-1
2020-10-27,2020-10-28,6,-1
2020-10-28,2020-10-29,6,-1
2020-10-29,2020-10-30,12,-1
2020-10-31,2020-11-01,6,-1
2020-11-01,2020-11-02,3,-1
2020-11-02,2020-11-03,6,-1
2020-11-03,2020-11-04,2,-1
2020-11-04,2020-11-05,3,-1
2020-11-05,2020-11-06,15,-1
2020-11-06,2020-11-07,13,-1
2020-11-06,2020-11-07,23,-1
2020-11-07,2020-11-08,5,-1
2020-11-08,2020-11-09,1,-1
2020-11-09,2020-11-10,9,-1
2020-11-10,2020-11-11,6,-1
2020-11-11,2020-11-12,3,-1
2020-11-12,2020-11-13,9,-1
2020-11-13,2020-11-14,1,-1
2020-11-14,2020-11-15,12,-1
2020-11-15,2020-11-16,2,-1
2020-11-16,2020-11-17,1,-1
2020-11-17,2020-11-18,23,-1
2020-11-18,2020-11-19,4,-1
2020-11-19,2020-11-20,6,-1
2020-11-21,2020-11-22,3,-1
2020-11-22,2020-11-23,20,-1
2020-11-23,2020-11-24,3,-1
2020-11-25,2020-11-26,2,-1
2020-11-26,2020-11-27,3,-1
2020-11-27,2020-11-28,6,-1
2020-11-29,2020-11-30,14,-1
2020-11-30,2020-12-01,12,-1
2020-12-01,2020-12-02,11,-1
2020-12-04,2020-12-05,7,-1
2020-12-06,2020-12-07,7,-1
