data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,131
2020-01-01,2020-04-30,30,20
2020-01-01,2020-04-30,8,232
2020-01-01,2020-04-30,10,241
2020-01-01,2020-04-30,5,144
2020-01-01,2020-04-30,11,189
2020-01-01,2020-04-30,13,142
2020-01-01,2020-04-30,9,247
2020-01-01,2020-04-30,20,51
2020-01-01,2020-04-30,7,207
2020-01-01,2020-04-30,42,13
2020-01-01,2020-04-30,6,185
2020-01-01,2020-04-30,14,131
2020-01-01,2020-04-30,21,54
2020-01-01,2020-04-30,25,28
2020-01-01,2020-04-30,19,57
2020-01-01,2020-04-30,17,92
2020-01-01,2020-04-30,4,182
2020-01-01,2020-04-30,22,61
2020-01-01,2020-04-30,3,112
2020-01-01,2020-04-30,33,17
2020-01-01,2020-04-30,16,121
2020-01-01,2020-04-30,18,66
2020-01-01,2020-04-30,31,6
2020-01-01,2020-04-30,37,8
2020-01-01,2020-04-30,26,23
2020-01-01,2020-04-30,23,34
2020-01-01,2020-04-30,24,33
2020-01-01,2020-04-30,1,10
2020-01-01,2020-04-30,40,11
2020-01-01,2020-04-30,12,169
2020-01-01,2020-04-30,28,19
2020-01-01,2020-04-30,57,3
2020-01-01,2020-04-30,44,7
2020-01-01,2020-04-30,2,54
2020-01-01,2020-04-30,39,16
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,36,16
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,60,5
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,50,2
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,27,26
2020-01-01,2020-04-30,49,5
2020-01-01,2020-04-30,35,15
2020-01-01,2020-04-30,47,5
2020-01-01,2020-04-30,48,8
2020-01-01,2020-04-30,41,7
2020-01-01,2020-04-30,45,7
2020-01-01,2020-04-30,55,1
2020-01-01,2020-04-30,75,1
2020-05-01,2020-08-29,54,3
2020-05-01,2020-08-29,32,13
2020-05-01,2020-08-29,29,15
2020-05-01,2020-08-29,43,5
2020-08-30,2020-12-28,92,2
2020-08-30,2020-12-28,63,1
2020-08-30,2020-12-28,46,4
2020-08-30,2020-12-28,73,2
2020-08-30,2020-12-28,38,8
2020-08-30,2020-12-28,76,1
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,34,7
2020-08-30,2020-12-28,59,2
2020-08-30,2020-12-28,53,3
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,61,1
2020-08-30,2020-12-28,56,2
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,52,1
