data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,3,180
2020-03-05,2020-03-12,39,3
2020-03-05,2020-03-12,1,368
2020-03-05,2020-03-12,2,298
2020-03-05,2020-03-12,19,12
2020-03-05,2020-03-12,0,516
2020-03-13,2020-03-20,4,46
2020-03-13,2020-03-20,34,3
2020-03-13,2020-03-20,18,12
2020-03-13,2020-03-20,27,6
2020-03-13,2020-03-20,8,29
2020-03-13,2020-03-20,12,14
2020-03-13,2020-03-20,17,10
2020-03-21,2020-03-28,30,8
2020-03-21,2020-03-28,38,4
2020-03-21,2020-03-28,37,6
2020-03-21,2020-03-28,13,12
2020-03-21,2020-03-28,14,12
2020-03-21,2020-03-28,21,9
2020-03-21,2020-03-28,61,1
2020-03-21,2020-03-28,16,11
2020-03-21,2020-03-28,10,17
2020-03-21,2020-03-28,7,30
2020-03-21,2020-03-28,60,1
2020-03-21,2020-03-28,52,1
2020-03-21,2020-03-28,6,29
2020-03-29,2020-04-05,5,29
2020-03-29,2020-04-05,20,11
2020-03-29,2020-04-05,15,14
2020-04-06,2020-04-13,28,5
2020-04-14,2020-04-21,41,2
2020-04-14,2020-04-21,22,5
2020-04-22,2020-04-29,9,24
2020-04-22,2020-04-29,57,1
2020-04-30,2020-05-07,29,2
2020-05-08,2020-05-15,11,17
2020-05-16,2020-05-23,47,2
2020-06-09,2020-06-16,23,11
2020-07-03,2020-07-10,87,1
2020-08-20,2020-08-27,32,8
2020-09-21,2020-09-28,25,5
2020-09-29,2020-10-06,40,1
2020-10-07,2020-10-14,77,1
2020-10-07,2020-10-14,24,6
2020-10-15,2020-10-22,44,4
2020-10-15,2020-10-22,42,3
2020-10-31,2020-11-07,36,1
2020-10-31,2020-11-07,55,1
2020-10-31,2020-11-07,58,1
2020-10-31,2020-11-07,53,1
2020-10-31,2020-11-07,54,1
2020-10-31,2020-11-07,31,2
2020-11-08,2020-11-15,50,1
2020-11-08,2020-11-15,48,1
2020-11-08,2020-11-15,46,1
2020-11-24,2020-12-01,33,1
