data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,3,3
2020-03-03,2020-04-02,48,2
2020-03-03,2020-04-02,15,2
2020-03-03,2020-04-02,28,1
2020-03-03,2020-04-02,59,1
2020-04-03,2020-05-03,17,2
2020-04-03,2020-05-03,11,7
2020-04-03,2020-05-03,2,2
2020-09-05,2020-10-05,33,2
2020-10-06,2020-11-05,39,2
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,16,1
2020-10-06,2020-11-05,8,2
2020-10-06,2020-11-05,6,3
2020-10-06,2020-11-05,30,1
2020-10-06,2020-11-05,5,4
2020-10-06,2020-11-05,7,2
2020-10-06,2020-11-05,1,4
2020-10-06,2020-11-05,35,1
2020-10-06,2020-11-05,9,2
2020-10-06,2020-11-05,23,1
2020-10-06,2020-11-05,14,1
2020-11-06,2020-12-06,43,2
2020-11-06,2020-12-06,27,1
2020-11-06,2020-12-06,10,2
2020-11-06,2020-12-06,41,1
2020-11-06,2020-12-06,31,1
2020-11-06,2020-12-06,45,1
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,34,1
2020-11-06,2020-12-06,13,2
2020-11-06,2020-12-06,29,1
2020-11-06,2020-12-06,25,1
2020-11-06,2020-12-06,21,1
2020-11-06,2020-12-06,18,1
