data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,9,80
2020-02-18,2020-02-25,15,39
2020-02-26,2020-03-04,3,200
2020-02-26,2020-03-04,1,308
2020-02-26,2020-03-04,4,172
2020-02-26,2020-03-04,7,107
2020-02-26,2020-03-04,11,59
2020-02-26,2020-03-04,12,59
2020-02-26,2020-03-04,13,49
2020-02-26,2020-03-04,14,25
2020-03-05,2020-03-12,2,239
2020-03-05,2020-03-12,6,127
2020-03-05,2020-03-12,5,123
2020-03-05,2020-03-12,8,95
2020-03-05,2020-03-12,10,69
2020-03-05,2020-03-12,18,14
2020-03-05,2020-03-12,16,23
2020-04-30,2020-05-07,17,10
2020-10-15,2020-10-22,19,6
2020-10-23,2020-10-30,20,1
