data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,20
2020-01-01,2020-08-28,32,4
2020-01-01,2020-08-28,17,77
2020-01-01,2020-08-28,9,28
2020-01-01,2020-08-28,18,68
2020-01-01,2020-08-28,10,25
2020-01-01,2020-08-28,11,28
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,6,14
2020-01-01,2020-08-28,13,22
2020-01-01,2020-08-28,20,71
2020-01-01,2020-08-28,14,62
2020-01-01,2020-08-28,16,62
2020-01-01,2020-08-28,15,69
2020-01-01,2020-08-28,19,63
2020-01-01,2020-08-28,7,29
2020-01-01,2020-08-28,1,10
2020-01-01,2020-08-28,21,30
2020-01-01,2020-08-28,31,4
2020-01-01,2020-08-28,8,24
2020-01-01,2020-08-28,5,20
2020-01-01,2020-08-28,62,1
2020-01-01,2020-08-28,24,6
2020-01-01,2020-08-28,3,21
2020-01-01,2020-08-28,30,8
2020-01-01,2020-08-28,46,2
2020-01-01,2020-08-28,4,16
2020-01-01,2020-08-28,54,1
2020-01-01,2020-08-28,49,1
2020-01-01,2020-08-28,25,6
2020-01-01,2020-08-28,23,4
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,59,2
2020-01-01,2020-08-28,52,2
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,22,13
2020-01-01,2020-08-28,35,3
2020-01-01,2020-08-28,27,6
2020-01-01,2020-08-28,34,3
2020-01-01,2020-08-28,39,1
2020-08-29,2021-04-26,95,1
2020-08-29,2021-04-26,2,7
2020-08-29,2021-04-26,33,3
2020-08-29,2021-04-26,0,5
2020-08-29,2021-04-26,29,3
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,41,3
2020-08-29,2021-04-26,51,2
2020-08-29,2021-04-26,28,3
2020-08-29,2021-04-26,36,3
2020-08-29,2021-04-26,26,7
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,42,2
2020-08-29,2021-04-26,44,3
2020-08-29,2021-04-26,38,3
