data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,27,887
2020-01-01,2020-04-30,16,146
2020-01-01,2020-04-30,17,268
2020-01-01,2020-04-30,18,393
2020-01-01,2020-04-30,31,935
2020-01-01,2020-04-30,26,928
2020-01-01,2020-04-30,38,377
2020-01-01,2020-04-30,20,672
2020-01-01,2020-04-30,29,906
2020-01-01,2020-04-30,36,603
2020-01-01,2020-04-30,22,885
2020-01-01,2020-04-30,24,902
2020-01-01,2020-04-30,34,857
2020-01-01,2020-04-30,32,888
2020-01-01,2020-04-30,21,733
2020-01-01,2020-04-30,28,878
2020-01-01,2020-04-30,23,887
2020-01-01,2020-04-30,35,779
2020-01-01,2020-04-30,19,512
2020-01-01,2020-04-30,33,883
2020-01-01,2020-04-30,25,911
2020-01-01,2020-04-30,30,898
2020-01-01,2020-04-30,37,521
2020-01-01,2020-04-30,39,267
2020-01-01,2020-04-30,40,139
2020-01-01,2020-04-30,41,27
2020-01-01,2020-04-30,15,55
2020-08-30,2020-12-28,14,17
2020-08-30,2020-12-28,13,12
2020-08-30,2020-12-28,12,6
2020-08-30,2020-12-28,11,1
