data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,5,97
2020-03-07,2020-03-28,7,73
2020-03-07,2020-03-28,0,1357
2020-03-07,2020-03-28,4,117
2020-03-07,2020-03-28,16,29
2020-03-07,2020-03-28,69,1
2020-03-07,2020-03-28,20,21
2020-03-07,2020-03-28,37,13
2020-03-07,2020-03-28,29,19
2020-03-07,2020-03-28,22,17
2020-03-07,2020-03-28,35,11
2020-03-07,2020-03-28,34,14
2020-03-07,2020-03-28,50,3
2020-03-29,2020-04-19,1,410
2020-03-29,2020-04-19,3,147
2020-03-29,2020-04-19,9,54
2020-03-29,2020-04-19,12,52
2020-03-29,2020-04-19,6,99
2020-03-29,2020-04-19,8,62
2020-03-29,2020-04-19,11,45
2020-03-29,2020-04-19,32,16
2020-03-29,2020-04-19,15,44
2020-03-29,2020-04-19,43,4
2020-03-29,2020-04-19,19,39
2020-03-29,2020-04-19,18,26
2020-03-29,2020-04-19,28,21
2020-03-29,2020-04-19,14,29
2020-03-29,2020-04-19,24,19
2020-03-29,2020-04-19,36,17
2020-03-29,2020-04-19,119,1
2020-03-29,2020-04-19,41,3
2020-03-29,2020-04-19,165,2
2020-03-29,2020-04-19,25,17
2020-03-29,2020-04-19,84,1
2020-03-29,2020-04-19,63,1
2020-03-29,2020-04-19,26,8
2020-03-29,2020-04-19,31,11
2020-03-29,2020-04-19,70,1
2020-03-29,2020-04-19,51,4
2020-03-29,2020-04-19,115,1
2020-03-29,2020-04-19,53,3
2020-04-20,2020-05-11,17,28
2020-04-20,2020-05-11,10,50
2020-04-20,2020-05-11,74,1
2020-04-20,2020-05-11,33,14
2020-04-20,2020-05-11,39,11
2020-04-20,2020-05-11,98,2
2020-04-20,2020-05-11,121,1
2020-04-20,2020-05-11,13,32
2020-04-20,2020-05-11,23,25
2020-04-20,2020-05-11,56,3
2020-04-20,2020-05-11,133,1
2020-04-20,2020-05-11,65,3
2020-04-20,2020-05-11,52,5
2020-04-20,2020-05-11,30,17
2020-04-20,2020-05-11,174,1
2020-04-20,2020-05-11,38,5
2020-04-20,2020-05-11,224,1
2020-04-20,2020-05-11,89,1
2020-04-20,2020-05-11,111,2
2020-04-20,2020-05-11,71,1
2020-04-20,2020-05-11,95,2
2020-04-20,2020-05-11,75,1
2020-04-20,2020-05-11,66,1
2020-04-20,2020-05-11,192,1
2020-04-20,2020-05-11,85,1
2020-04-20,2020-05-11,59,2
2020-04-20,2020-05-11,141,1
2020-05-12,2020-06-02,27,12
2020-05-12,2020-06-02,107,1
2020-05-12,2020-06-02,76,1
2020-05-12,2020-06-02,113,1
2020-05-12,2020-06-02,103,1
2020-05-12,2020-06-02,44,5
2020-05-12,2020-06-02,40,5
2020-06-03,2020-06-24,82,4
2020-06-03,2020-06-24,58,3
2020-06-03,2020-06-24,62,2
2020-06-03,2020-06-24,55,2
2020-06-03,2020-06-24,57,1
2020-06-25,2020-07-16,21,23
2020-07-17,2020-08-07,54,4
2020-08-08,2020-08-29,2,378
2020-08-30,2020-09-20,110,1
2020-08-30,2020-09-20,100,1
2020-09-21,2020-10-12,64,2
2020-10-13,2020-11-03,49,3
2020-10-13,2020-11-03,60,2
2020-10-13,2020-11-03,42,3
2020-10-13,2020-11-03,67,1
2020-11-04,2020-11-25,47,6
2020-11-04,2020-11-25,48,2
2020-11-04,2020-11-25,45,2
2020-11-04,2020-11-25,46,1
