data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-17,34,5
2020-02-18,2020-02-19,26,9
2020-02-24,2020-02-25,41,5
2020-03-01,2020-03-02,31,8
2020-03-03,2020-03-04,25,14
2020-03-03,2020-03-04,35,9
2020-03-05,2020-03-06,17,7
2020-03-07,2020-03-08,27,10
2020-03-07,2020-03-08,28,11
2020-03-09,2020-03-10,13,6
2020-03-09,2020-03-10,10,2
2020-03-09,2020-03-10,16,6
2020-03-09,2020-03-10,42,1
2020-03-13,2020-03-14,29,14
2020-03-17,2020-03-18,24,6
2020-03-17,2020-03-18,32,10
2020-03-17,2020-03-18,30,10
2020-03-19,2020-03-20,23,18
2020-03-19,2020-03-20,20,12
2020-03-21,2020-03-22,18,9
2020-03-21,2020-03-22,22,9
2020-03-25,2020-03-26,51,2
2020-03-25,2020-03-26,39,4
2020-03-31,2020-04-01,37,8
2020-04-08,2020-04-09,19,7
2020-04-08,2020-04-09,9,4
2020-04-08,2020-04-09,21,10
2020-04-20,2020-04-21,7,1
2020-04-22,2020-04-23,14,4
2020-05-04,2020-05-05,12,4
2020-09-17,2020-09-18,33,6
2020-10-11,2020-10-12,36,5
2020-10-17,2020-10-18,47,2
2020-10-19,2020-10-20,43,2
2020-10-19,2020-10-20,38,2
2020-10-23,2020-10-24,6,1
2020-10-25,2020-10-26,48,3
2020-10-27,2020-10-28,59,1
2020-11-08,2020-11-09,44,2
2020-11-10,2020-11-11,11,3
2020-11-16,2020-11-17,40,1
2020-11-28,2020-11-29,5,1
