data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,15,68
2020-02-22,2020-02-22,30,41
2020-02-24,2020-02-24,28,49
2020-03-01,2020-03-01,32,30
2020-03-02,2020-03-02,21,133
2020-03-03,2020-03-03,22,133
2020-03-04,2020-03-04,19,122
2020-03-04,2020-03-04,18,116
2020-03-04,2020-03-04,23,123
2020-03-04,2020-03-04,27,67
2020-03-05,2020-03-05,17,77
2020-03-05,2020-03-05,42,8
2020-03-05,2020-03-05,25,54
2020-03-05,2020-03-05,24,87
2020-03-05,2020-03-05,46,5
2020-03-07,2020-03-07,9,25
2020-03-07,2020-03-07,26,63
2020-03-07,2020-03-07,29,43
2020-03-08,2020-03-08,33,31
2020-03-09,2020-03-09,7,18
2020-03-10,2020-03-10,16,74
2020-03-10,2020-03-10,44,3
2020-03-10,2020-03-10,37,12
2020-03-11,2020-03-11,35,10
2020-03-12,2020-03-12,14,43
2020-03-14,2020-03-14,52,5
2020-03-15,2020-03-15,20,128
2020-03-15,2020-03-15,34,18
2020-03-16,2020-03-16,36,19
2020-03-17,2020-03-17,49,2
2020-03-18,2020-03-18,11,23
2020-03-18,2020-03-18,39,7
2020-03-18,2020-03-18,12,27
2020-03-19,2020-03-19,10,39
2020-03-20,2020-03-20,6,19
2020-03-21,2020-03-21,101,1
2020-03-22,2020-03-22,4,7
2020-03-22,2020-03-22,1,4
2020-03-23,2020-03-23,5,17
2020-03-23,2020-03-23,13,35
2020-03-25,2020-03-25,31,44
2020-03-27,2020-03-27,8,28
2020-03-31,2020-03-31,3,7
2020-04-12,2020-04-12,45,6
2020-04-14,2020-04-14,43,5
2020-04-26,2020-04-26,63,2
2020-04-28,2020-04-28,65,1
2020-05-26,2020-05-26,88,1
2020-08-19,2020-08-19,38,8
2020-09-19,2020-09-19,48,4
2020-09-19,2020-09-19,47,2
2020-10-09,2020-10-09,40,11
2020-10-10,2020-10-10,2,7
2020-10-13,2020-10-13,69,1
2020-10-14,2020-10-14,55,2
2020-10-17,2020-10-17,67,1
2020-10-24,2020-10-24,41,3
2020-10-26,2020-10-26,51,3
2020-10-29,2020-10-29,59,2
2020-10-31,2020-10-31,61,1
2020-11-01,2020-11-01,60,3
2020-11-02,2020-11-02,53,1
2020-11-04,2020-11-04,0,2
2020-11-05,2020-11-05,56,3
