data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,2,535
2020-02-01,2020-03-02,0,1585
2020-02-01,2020-03-02,3,362
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,1,576
2020-03-03,2020-04-02,4,175
2020-03-03,2020-04-02,9,30
2020-03-03,2020-04-02,12,15
2020-03-03,2020-04-02,6,51
2020-03-03,2020-04-02,8,31
2020-03-03,2020-04-02,7,32
2020-03-03,2020-04-02,78,1
2020-03-03,2020-04-02,11,12
2020-03-03,2020-04-02,13,8
2020-03-03,2020-04-02,25,1
2020-03-03,2020-04-02,5,86
2020-03-03,2020-04-02,19,3
2020-03-03,2020-04-02,24,1
2020-04-03,2020-05-03,20,1
2020-04-03,2020-05-03,34,1
2020-04-03,2020-05-03,16,8
2020-04-03,2020-05-03,17,5
2020-04-03,2020-05-03,18,8
2020-04-03,2020-05-03,49,1
2020-05-04,2020-06-03,32,1
2020-06-04,2020-07-04,35,3
2020-07-05,2020-08-04,155,1
2020-10-06,2020-11-05,14,8
2020-10-06,2020-11-05,15,6
2020-10-06,2020-11-05,27,1
2020-10-06,2020-11-05,23,1
2020-10-06,2020-11-05,10,6
2020-10-06,2020-11-05,41,1
2020-10-06,2020-11-05,28,1
2020-11-06,2020-12-06,36,1
2020-11-06,2020-12-06,50,1
2020-11-06,2020-12-06,44,1
2020-11-06,2020-12-06,26,2
2020-11-06,2020-12-06,30,1
2020-11-06,2020-12-06,33,1
2020-11-06,2020-12-06,22,4
2020-11-06,2020-12-06,45,1
2020-11-06,2020-12-06,29,1
2020-11-06,2020-12-06,43,1
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,21,1
2020-11-06,2020-12-06,37,1
