data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,912
2020-01-01,2020-08-28,10,754
2020-01-01,2020-08-28,2,628
2020-01-01,2020-08-28,5,840
2020-01-01,2020-08-28,23,127
2020-01-01,2020-08-28,64,14
2020-01-01,2020-08-28,12,352
2020-01-01,2020-08-28,7,932
2020-01-01,2020-08-28,14,251
2020-01-01,2020-08-28,9,936
2020-01-01,2020-08-28,24,103
2020-01-01,2020-08-28,66,9
2020-01-01,2020-08-28,11,433
2020-01-01,2020-08-28,8,946
2020-01-01,2020-08-28,22,120
2020-01-01,2020-08-28,3,781
2020-01-01,2020-08-28,4,1141
2020-01-01,2020-08-28,13,290
2020-01-01,2020-08-28,28,89
2020-01-01,2020-08-28,49,27
2020-01-01,2020-08-28,36,69
2020-01-01,2020-08-28,1,257
2020-01-01,2020-08-28,47,28
2020-01-01,2020-08-28,15,223
2020-01-01,2020-08-28,26,102
2020-01-01,2020-08-28,19,154
2020-01-01,2020-08-28,18,151
2020-01-01,2020-08-28,123,2
2020-01-01,2020-08-28,35,69
2020-01-01,2020-08-28,42,57
2020-01-01,2020-08-28,39,41
2020-01-01,2020-08-28,20,134
2020-01-01,2020-08-28,45,41
2020-01-01,2020-08-28,116,1
2020-01-01,2020-08-28,85,4
2020-01-01,2020-08-28,40,48
2020-01-01,2020-08-28,37,46
2020-01-01,2020-08-28,29,83
2020-01-01,2020-08-28,31,90
2020-01-01,2020-08-28,94,3
2020-01-01,2020-08-28,41,51
2020-01-01,2020-08-28,43,44
2020-01-01,2020-08-28,32,73
2020-01-01,2020-08-28,75,5
2020-01-01,2020-08-28,148,2
2020-01-01,2020-08-28,16,197
2020-01-01,2020-08-28,89,6
2020-01-01,2020-08-28,46,40
2020-01-01,2020-08-28,27,91
2020-01-01,2020-08-28,52,17
2020-01-01,2020-08-28,33,63
2020-01-01,2020-08-28,82,2
2020-01-01,2020-08-28,88,2
2020-01-01,2020-08-28,17,201
2020-01-01,2020-08-28,30,87
2020-01-01,2020-08-28,48,33
2020-01-01,2020-08-28,61,15
2020-01-01,2020-08-28,38,48
2020-01-01,2020-08-28,53,22
2020-01-01,2020-08-28,21,141
2020-01-01,2020-08-28,51,23
2020-01-01,2020-08-28,76,6
2020-01-01,2020-08-28,65,7
2020-01-01,2020-08-28,25,100
2020-01-01,2020-08-28,86,4
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,109,2
2020-01-01,2020-08-28,55,21
2020-01-01,2020-08-28,92,2
2020-01-01,2020-08-28,34,61
2020-01-01,2020-08-28,73,7
2020-01-01,2020-08-28,44,31
2020-01-01,2020-08-28,60,12
2020-01-01,2020-08-28,127,2
2020-01-01,2020-08-28,124,1
2020-01-01,2020-08-28,50,24
2020-01-01,2020-08-28,175,1
2020-01-01,2020-08-28,58,16
2020-01-01,2020-08-28,93,2
2020-01-01,2020-08-28,168,1
2020-01-01,2020-08-28,135,2
2020-01-01,2020-08-28,103,3
2020-01-01,2020-08-28,126,2
2020-01-01,2020-08-28,68,7
2020-01-01,2020-08-28,54,20
2020-01-01,2020-08-28,57,17
2020-01-01,2020-08-28,161,1
2020-01-01,2020-08-28,62,11
2020-01-01,2020-08-28,96,1
2020-01-01,2020-08-28,139,1
2020-01-01,2020-08-28,70,9
2020-01-01,2020-08-28,176,1
2020-01-01,2020-08-28,143,1
2020-01-01,2020-08-28,59,14
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,118,2
2020-01-01,2020-08-28,87,2
2020-01-01,2020-08-28,101,3
2020-01-01,2020-08-28,180,1
2020-01-01,2020-08-28,74,2
2020-01-01,2020-08-28,111,1
2020-01-01,2020-08-28,228,1
2020-01-01,2020-08-28,113,1
2020-01-01,2020-08-28,97,2
2020-01-01,2020-08-28,130,1
2020-01-01,2020-08-28,63,7
2020-01-01,2020-08-28,56,18
2020-01-01,2020-08-28,90,2
2020-01-01,2020-08-28,79,4
2020-01-01,2020-08-28,67,4
2020-01-01,2020-08-28,174,1
2020-01-01,2020-08-28,120,2
2020-01-01,2020-08-28,83,5
2020-01-01,2020-08-28,99,3
2020-01-01,2020-08-28,80,1
2020-01-01,2020-08-28,72,5
2020-01-01,2020-08-28,98,1
2020-01-01,2020-08-28,100,2
2020-01-01,2020-08-28,69,3
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,167,1
2020-01-01,2020-08-28,198,1
2020-01-01,2020-08-28,108,1
2020-01-01,2020-08-28,105,3
2020-01-01,2020-08-28,71,2
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,155,3
2020-01-01,2020-08-28,102,2
2020-01-01,2020-08-28,142,1
2020-01-01,2020-08-28,163,1
2020-01-01,2020-08-28,170,1
2020-01-01,2020-08-28,81,3
2020-01-01,2020-08-28,136,1
2020-01-01,2020-08-28,125,1
2020-01-01,2020-08-28,172,1
2020-01-01,2020-08-28,77,1
2020-08-29,2021-04-26,112,2
2020-08-29,2021-04-26,104,1
2020-08-29,2021-04-26,107,1
