data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,18,2
2020-01-01,2020-08-28,20,2
2020-01-01,2020-08-28,25,2
2020-01-01,2020-08-28,16,1
2020-01-01,2020-08-28,13,2
2020-08-29,2021-04-26,22,4
2020-08-29,2021-04-26,5,2
2020-08-29,2021-04-26,53,2
2020-08-29,2021-04-26,12,1
2020-08-29,2021-04-26,4,2
2020-08-29,2021-04-26,17,1
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,7,1
2020-08-29,2021-04-26,10,2
2020-08-29,2021-04-26,14,2
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,6,1
2020-08-29,2021-04-26,2,1
2020-08-29,2021-04-26,19,1
