data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,4,-1
2020-03-04,2020-03-05,13,-1
2020-03-05,2020-03-06,17,-1
2020-03-06,2020-03-07,41,-1
2020-03-07,2020-03-08,17,-1
2020-03-08,2020-03-09,21,-1
2020-03-09,2020-03-10,16,-1
2020-03-11,2020-03-12,1,-1
2020-03-11,2020-03-12,9,-1
2020-03-11,2020-03-12,24,-1
2020-03-12,2020-03-13,18,-1
2020-03-12,2020-03-13,5,-1
2020-03-13,2020-03-14,21,-1
2020-03-14,2020-03-15,17,-1
2020-03-14,2020-03-15,14,-1
2020-03-15,2020-03-16,11,-1
2020-03-15,2020-03-16,104,-1
2020-03-16,2020-03-17,16,-1
2020-03-16,2020-03-17,19,-1
2020-03-16,2020-03-17,15,-1
2020-03-17,2020-03-18,34,-1
2020-03-18,2020-03-19,17,-1
2020-03-18,2020-03-19,12,-1
2020-03-19,2020-03-20,15,-1
2020-03-19,2020-03-20,36,-1
2020-03-20,2020-03-21,21,-1
2020-03-20,2020-03-21,27,-1
2020-03-21,2020-03-22,2,-1
2020-03-21,2020-03-22,45,-1
2020-03-22,2020-03-23,13,-1
2020-03-22,2020-03-23,22,-1
2020-03-22,2020-03-23,7,-1
2020-03-23,2020-03-24,29,-1
2020-03-23,2020-03-24,31,-1
2020-03-24,2020-03-25,22,-1
2020-03-24,2020-03-25,10,-1
2020-03-26,2020-03-27,17,-1
2020-03-27,2020-03-28,15,-1
2020-03-27,2020-03-28,49,-1
2020-03-28,2020-03-29,21,-1
2020-03-28,2020-03-29,38,-1
2020-03-28,2020-03-29,6,-1
2020-03-29,2020-03-30,20,-1
2020-03-31,2020-04-01,8,-1
2020-03-31,2020-04-01,40,-1
2020-03-31,2020-04-01,25,-1
2020-04-01,2020-04-02,18,-1
2020-04-02,2020-04-03,18,-1
2020-04-02,2020-04-03,35,-1
2020-04-03,2020-04-04,9,-1
2020-04-04,2020-04-05,18,-1
2020-04-04,2020-04-05,33,-1
2020-04-05,2020-04-06,20,-1
2020-04-06,2020-04-07,38,-1
2020-04-06,2020-04-07,43,-1
2020-04-07,2020-04-08,15,-1
2020-04-08,2020-04-09,18,-1
2020-04-08,2020-04-09,52,-1
2020-04-09,2020-04-10,6,-1
2020-04-10,2020-04-11,11,-1
2020-04-11,2020-04-12,13,-1
2020-04-12,2020-04-13,14,-1
2020-04-13,2020-04-14,27,-1
2020-04-14,2020-04-15,15,-1
2020-04-15,2020-04-16,19,-1
2020-04-16,2020-04-17,20,-1
2020-04-16,2020-04-17,30,-1
2020-04-17,2020-04-18,19,-1
2020-04-17,2020-04-18,37,-1
2020-04-18,2020-04-19,17,-1
2020-04-18,2020-04-19,84,-1
2020-04-19,2020-04-20,27,-1
2020-04-20,2020-04-21,16,-1
2020-04-21,2020-04-22,30,-1
2020-04-22,2020-04-23,14,-1
2020-04-22,2020-04-23,3,-1
2020-04-23,2020-04-24,13,-1
2020-04-24,2020-04-25,17,-1
2020-04-25,2020-04-26,21,-1
2020-04-26,2020-04-27,16,-1
2020-04-27,2020-04-28,16,-1
2020-04-28,2020-04-29,30,-1
2020-04-29,2020-04-30,15,-1
2020-05-01,2020-05-02,15,-1
2020-05-02,2020-05-03,9,-1
2020-05-02,2020-05-03,23,-1
2020-05-04,2020-05-05,26,-1
2020-05-06,2020-05-07,17,-1
2020-05-07,2020-05-08,6,-1
2020-05-08,2020-05-09,21,-1
2020-05-09,2020-05-10,18,-1
2020-05-14,2020-05-15,21,-1
2020-05-19,2020-05-20,18,-1
2020-05-21,2020-05-22,15,-1
2020-05-28,2020-05-29,10,-1
2020-06-01,2020-06-02,8,-1
2020-06-06,2020-06-07,26,-1
2020-06-08,2020-06-09,11,-1
2020-06-19,2020-06-20,8,-1
2020-06-26,2020-06-27,15,-1
2020-08-21,2020-08-22,29,-1
2020-09-04,2020-09-05,19,-1
2020-09-09,2020-09-10,20,-1
2020-09-09,2020-09-10,0,-1
2020-09-16,2020-09-17,20,-1
2020-09-24,2020-09-25,17,-1
2020-09-27,2020-09-28,39,-1
2020-09-28,2020-09-29,6,-1
2020-09-30,2020-10-01,15,-1
2020-09-30,2020-10-01,32,-1
2020-10-05,2020-10-06,13,-1
2020-10-07,2020-10-08,13,-1
2020-10-08,2020-10-09,15,-1
2020-10-09,2020-10-10,23,-1
2020-10-10,2020-10-11,6,-1
2020-10-11,2020-10-12,16,-1
2020-10-12,2020-10-13,2,-1
2020-10-13,2020-10-14,14,-1
2020-10-14,2020-10-15,9,-1
2020-10-15,2020-10-16,16,-1
2020-10-16,2020-10-17,14,-1
2020-10-17,2020-10-18,17,-1
2020-10-17,2020-10-18,72,-1
2020-10-17,2020-10-18,47,-1
2020-10-19,2020-10-20,8,-1
2020-10-20,2020-10-21,11,-1
2020-10-21,2020-10-22,24,-1
2020-10-22,2020-10-23,9,-1
2020-10-23,2020-10-24,21,-1
2020-10-24,2020-10-25,20,-1
2020-10-25,2020-10-26,29,-1
2020-10-26,2020-10-27,20,-1
2020-10-26,2020-10-27,55,-1
2020-10-26,2020-10-27,61,-1
2020-10-27,2020-10-28,0,-1
2020-10-27,2020-10-28,65,-1
2020-10-28,2020-10-29,14,-1
2020-10-28,2020-10-29,60,-1
2020-10-29,2020-10-30,12,-1
2020-10-29,2020-10-30,28,-1
2020-10-30,2020-10-31,19,-1
2020-10-30,2020-10-31,58,-1
2020-10-31,2020-11-01,33,-1
2020-11-01,2020-11-02,4,-1
2020-11-01,2020-11-02,56,-1
2020-11-02,2020-11-03,16,-1
2020-11-03,2020-11-04,10,-1
2020-11-04,2020-11-05,19,-1
2020-11-05,2020-11-06,32,-1
2020-11-06,2020-11-07,16,-1
2020-11-07,2020-11-08,10,-1
2020-11-07,2020-11-08,48,-1
2020-11-08,2020-11-09,15,-1
2020-11-08,2020-11-09,46,-1
2020-11-09,2020-11-10,8,-1
2020-11-10,2020-11-11,47,-1
2020-11-11,2020-11-12,16,-1
