data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,5,138
2020-02-14,2020-03-06,6,118
2020-02-14,2020-03-06,25,9
2020-02-14,2020-03-06,2,122
2020-02-14,2020-03-06,12,82
2020-02-14,2020-03-06,9,72
2020-02-14,2020-03-06,4,155
2020-02-14,2020-03-06,38,10
2020-02-14,2020-03-06,13,60
2020-02-14,2020-03-06,17,27
2020-02-14,2020-03-06,10,93
2020-02-14,2020-03-06,35,11
2020-02-14,2020-03-06,16,34
2020-02-14,2020-03-06,14,53
2020-02-14,2020-03-06,20,24
2020-03-07,2020-03-28,1,102
2020-03-07,2020-03-28,0,57
2020-03-07,2020-03-28,36,9
2020-03-07,2020-03-28,45,4
2020-03-07,2020-03-28,42,4
2020-03-07,2020-03-28,11,72
2020-03-07,2020-03-28,7,91
2020-03-07,2020-03-28,3,136
2020-03-07,2020-03-28,8,77
2020-03-07,2020-03-28,59,2
2020-03-07,2020-03-28,19,23
2020-03-07,2020-03-28,18,31
2020-03-07,2020-03-28,46,6
2020-03-07,2020-03-28,32,7
2020-03-07,2020-03-28,24,17
2020-03-07,2020-03-28,22,18
2020-03-07,2020-03-28,21,20
2020-03-07,2020-03-28,135,1
2020-03-07,2020-03-28,23,12
2020-03-07,2020-03-28,29,9
2020-03-07,2020-03-28,56,1
2020-03-07,2020-03-28,49,4
2020-03-07,2020-03-28,93,1
2020-03-07,2020-03-28,15,51
2020-03-07,2020-03-28,27,9
2020-03-29,2020-04-19,39,15
2020-03-29,2020-04-19,30,9
2020-03-29,2020-04-19,40,4
2020-03-29,2020-04-19,26,11
2020-03-29,2020-04-19,31,4
2020-03-29,2020-04-19,65,1
2020-03-29,2020-04-19,34,9
2020-03-29,2020-04-19,74,2
2020-03-29,2020-04-19,48,5
2020-04-20,2020-05-11,80,1
2020-04-20,2020-05-11,54,3
2020-08-30,2020-09-20,63,2
2020-09-21,2020-10-12,91,1
2020-09-21,2020-10-12,61,3
2020-09-21,2020-10-12,68,2
2020-10-13,2020-11-03,43,3
2020-10-13,2020-11-03,28,5
2020-10-13,2020-11-03,52,2
2020-10-13,2020-11-03,57,2
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,44,4
2020-10-13,2020-11-03,50,2
2020-10-13,2020-11-03,51,2
2020-10-13,2020-11-03,53,1
2020-10-13,2020-11-03,33,5
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,37,4
2020-11-04,2020-11-25,41,1
