data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,1912
2020-02-14,2020-03-06,4,274
2020-02-14,2020-03-06,2,957
2020-02-14,2020-03-06,1,972
2020-02-14,2020-03-06,3,704
2020-03-07,2020-03-28,6,87
2020-03-07,2020-03-28,9,36
2020-03-07,2020-03-28,5,146
2020-03-07,2020-03-28,11,25
2020-03-07,2020-03-28,22,5
2020-03-07,2020-03-28,8,48
2020-03-07,2020-03-28,17,9
2020-03-07,2020-03-28,10,29
2020-03-07,2020-03-28,15,14
2020-03-07,2020-03-28,19,8
2020-03-07,2020-03-28,12,13
2020-03-07,2020-03-28,7,52
2020-03-29,2020-04-19,41,1
2020-03-29,2020-04-19,35,2
2020-03-29,2020-04-19,25,4
2020-03-29,2020-04-19,30,2
2020-03-29,2020-04-19,16,13
2020-03-29,2020-04-19,18,7
2020-03-29,2020-04-19,14,16
2020-03-29,2020-04-19,141,1
2020-03-29,2020-04-19,29,5
2020-03-29,2020-04-19,23,3
2020-03-29,2020-04-19,47,1
2020-03-29,2020-04-19,13,10
2020-04-20,2020-05-11,248,1
2020-04-20,2020-05-11,32,2
2020-04-20,2020-05-11,34,1
2020-04-20,2020-05-11,42,3
2020-10-13,2020-11-03,28,2
2020-10-13,2020-11-03,36,1
2020-10-13,2020-11-03,66,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,27,7
2020-11-04,2020-11-25,21,4
2020-11-04,2020-11-25,24,4
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,37,2
2020-11-04,2020-11-25,20,1
