data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,0,376
2020-02-26,2020-03-04,2,214
2020-03-05,2020-03-12,1,305
2020-03-05,2020-03-12,4,25
2020-03-05,2020-03-12,3,111
2020-03-13,2020-03-20,12,5
2020-03-21,2020-03-28,8,9
2020-03-21,2020-03-28,87,1
2020-03-21,2020-03-28,6,14
2020-03-29,2020-04-05,5,13
2020-03-29,2020-04-05,11,7
2020-03-29,2020-04-05,10,9
2020-03-29,2020-04-05,7,10
2020-04-06,2020-04-13,9,9
2020-04-14,2020-04-21,15,1
2020-06-01,2020-06-08,50,1
2020-06-17,2020-06-24,20,2
2020-09-21,2020-09-28,13,1
2020-10-23,2020-10-30,17,1
2020-10-31,2020-11-07,31,1
2020-11-08,2020-11-15,23,1
2020-11-08,2020-11-15,14,1
2020-11-08,2020-11-15,41,1
2020-11-16,2020-11-23,33,1
2020-11-24,2020-12-01,27,1
2020-11-24,2020-12-01,22,1
2020-12-02,2020-12-09,24,1
